Time mz Intensity Source
856.5833333333333 1672.78736170694 2.1001368424255973E-13 Simulation
856.5833333333333 1672.79490248558 2.3414800774787296E-13 Simulation
856.5833333333333 1672.80244326422 2.609999927857961E-13 Simulation
856.5833333333333 1672.80998404286 2.908691632249374E-13 Simulation
856.5833333333333 1672.8175248215 3.240873115285311E-13 Simulation
856.5833333333333 1672.82506560014 3.610218918477938E-13 Simulation
856.5833333333333 1672.83260637878 4.0207976076738004E-13 Simulation
856.5833333333333 1672.84014715741 4.477113002692941E-13 Simulation
856.5833333333333 1672.84768793605 4.984149612604377E-13 Simulation
856.5833333333333 1672.85522871469 5.547422684073505E-13 Simulation
856.5833333333333 1672.86276949333 6.17303333123795E-13 Simulation
856.5833333333333 1672.87031027197 6.867729238207676E-13 Simulation
856.5833333333333 1672.87785105061 7.638971485967086E-13 Simulation
856.5833333333333 1672.88539182925 8.495008103168657E-13 Simulation
856.5833333333333 1672.89293260789 9.44495499773326E-13 Simulation
856.5833333333333 1672.90047338653 1.049888498907368E-12 Simulation
856.5833333333333 1672.90801416517 1.1667925728121374E-12 Simulation
856.5833333333333 1672.91555494381 1.2964367366247525E-12 Simulation
856.5833333333333 1672.92309572244 1.4401780913928228E-12 Simulation
856.5833333333333 1672.93063650108 1.59951483312458E-12 Simulation
856.5833333333333 1672.93817727972 1.7761005447311707E-12 Simulation
856.5833333333333 1672.94571805836 1.9717598978828858E-12 Simulation
856.5833333333333 1672.953258837 2.1885058965040698E-12 Simulation
856.5833333333333 1672.96079961564 2.428558809944015E-12 Simulation
856.5833333333333 1672.96834039428 2.6943669562946197E-12 Simulation
856.5833333333333 1672.97588117292 2.988629511116666E-12 Simulation
856.5833333333333 1672.98342195156 3.3143215328442047E-12 Simulation
856.5833333333333 1672.9909627302 3.674721413842399E-12 Simulation
856.5833333333333 1672.99850350884 4.0734409849134464E-12 Simulation
856.5833333333333 1673.00604428748 4.514458521655075E-12 Simulation
856.5833333333333 1673.01358506611 5.002154923194371E-12 Simulation
856.5833333333333 1673.02112584475 5.541353362689081E-12 Simulation
856.5833333333333 1673.02866662339 6.137362721600621E-12 Simulation
856.5833333333333 1673.03620740203 6.7960251717910915E-12 Simulation
856.5833333333333 1673.04374818067 7.523768278048536E-12 Simulation
856.5833333333333 1673.05128895931 8.32766204083709E-12 Simulation
856.5833333333333 1673.05882973795 9.215481332227867E-12 Simulation
856.5833333333333 1673.06637051659 1.0195774218205702E-11 Simulation
856.5833333333333 1673.07391129523 1.1277936703859135E-11 Simulation
856.5833333333333 1673.08145207387 1.2472294486203372E-11 Simulation
856.5833333333333 1673.08899285251 1.3790192348957096E-11 Simulation
856.5833333333333 1673.09653363114 1.5244091888705783E-11 Simulation
856.5833333333333 1673.10407440978 1.6847678334987975E-11 Simulation
856.5833333333333 1673.11161518842 1.8615977250454848E-11 Simulation
856.5833333333333 1673.11915596706 2.0565482036942286E-11 Simulation
856.5833333333333 1673.1266967457 2.27142931817396E-11 Simulation
856.5833333333333 1673.13423752434 2.508227030031775E-11 Simulation
856.5833333333333 1673.14177830298 2.7691198109986035E-11 Simulation
856.5833333333333 1673.14931908162 3.056496756623709E-11 Simulation
856.5833333333333 1673.15685986026 3.372977349786279E-11 Simulation
856.5833333333333 1673.1644006389 3.721433019250421E-11 Simulation
856.5833333333333 1673.17194141754 4.105010650489809E-11 Simulation
856.5833333333333 1673.17948219617 4.527158218598671E-11 Simulation
856.5833333333333 1673.18702297481 4.991652731765122E-11 Simulation
856.5833333333333 1673.19456375345 5.5026306769951175E-11 Simulation
856.5833333333333 1673.20210453209 6.064621196077501E-11 Simulation
856.5833333333333 1673.20964531073 6.682582218764826E-11 Simulation
856.5833333333333 1673.21718608937 7.361939810748597E-11 Simulation
856.5833333333333 1673.22472686801 8.108631011088205E-11 Simulation
856.5833333333333 1673.23226764665 8.929150457447887E-11 Simulation
856.5833333333333 1673.23980842529 9.830601121437238E-11 Simulation
856.5833333333333 1673.24734920393 1.0820749502506595E-10 Simulation
856.5833333333333 1673.25488998257 1.1908085657901701E-10 Simulation
856.5833333333333 1673.2624307612 1.310188847445686E-10 Simulation
856.5833333333333 1673.26997153984 1.4412296632155153E-10 Simulation
856.5833333333333 1673.27751231848 1.58503857118611E-10 Simulation
856.5833333333333 1673.28505309712 1.7428251992659788E-10 Simulation
856.5833333333333 1673.29259387576 1.9159103470043322E-10 Simulation
856.5833333333333 1673.3001346544 2.1057358704116073E-10 Simulation
856.5833333333333 1673.30767543304 2.3138754142693385E-10 Simulation
856.5833333333333 1673.31521621168 2.5420460616384876E-10 Simulation
856.5833333333333 1673.32275699032 2.792120975926196E-10 Simulation
856.5833333333333 1673.33029776896 3.066143116625963E-10 Simulation
856.5833333333333 1673.3378385476 3.366340116136528E-10 Simulation
856.5833333333333 1673.34537932623 3.6951404116256394E-10 Simulation
856.5833333333333 1673.35292010487 4.055190736174157E-10 Simulation
856.5833333333333 1673.36046088351 4.449375071888914E-10 Simulation
856.5833333333333 1673.36800166215 4.880835191708952E-10 Simulation
856.5833333333333 1673.37554244079 5.352992910262924E-10 Simulation
856.5833333333333 1673.38308321943 5.86957418270636E-10 Simulation
856.5833333333333 1673.39062399807 6.434635198257041E-10 Simulation
856.5833333333333 1673.39816477671 7.052590626358404E-10 Simulation
856.5833333333333 1673.40570555535 7.728244185210788E-10 Simulation
856.5833333333333 1673.41324633399 8.466821715652505E-10 Simulation
856.5833333333333 1673.42078711263 9.274006956608552E-10 Simulation
856.5833333333333 1673.42832789127 1.0155980232817334E-9 Simulation
856.5833333333333 1673.4358686699 1.1119460280488002E-9 Simulation
856.5833333333333 1673.44340944854 1.2171749461952425E-9 Simulation
856.5833333333333 1673.45095022718 1.3320782610787994E-9 Simulation
856.5833333333333 1673.45849100582 1.457517981380192E-9 Simulation
856.5833333333333 1673.46603178446 1.5944303411609425E-9 Simulation
856.5833333333333 1673.4735725631 1.7438319547480082E-9 Simulation
856.5833333333333 1673.48111334174 1.9068264609878907E-9 Simulation
856.5833333333333 1673.48865412038 2.08461169393361E-9 Simulation
856.5833333333333 1673.49619489902 2.2784874196604045E-9 Simulation
856.5833333333333 1673.50373567766 2.489863681884514E-9 Simulation
856.5833333333333 1673.5112764563 2.7202698019659532E-9 Simulation
856.5833333333333 1673.51881723493 2.9713640817223525E-9 Simulation
856.5833333333333 1673.52635801357 3.2449442635075375E-9 Simulation
856.5833333333333 1673.53389879221 3.5429587984036018E-9 Simulation
856.5833333333333 1673.54143957085 3.867518988942698E-9 Simulation
856.5833333333333 1673.54898034949 4.220912065683489E-9 Simulation
856.5833333333333 1673.55652112813 4.6056152677704135E-9 Simulation
856.5833333333333 1673.56406190677 5.0243110005626796E-9 Simulation
856.5833333333333 1673.57160268541 5.479903148454744E-9 Simulation
856.5833333333333 1673.57914346405 5.9755346262896864E-9 Simulation
856.5833333333333 1673.58668424269 6.514606258806403E-9 Simulation
856.5833333333333 1673.59422502133 7.100797083285455E-9 Simulation
856.5833333333333 1673.60176579996 7.738086176005408E-9 Simulation
856.5833333333333 1673.6093065786 8.43077611649177E-9 Simulation
856.5833333333333 1673.61684735724 9.183518192322657E-9 Simulation
856.5833333333333 1673.62438813588 1.0001339484553703E-8 Simulation
856.5833333333333 1673.63192891452 1.0889671953200033E-8 Simulation
856.5833333333333 1673.63946969316 1.1854383667764323E-8 Simulation
856.5833333333333 1673.6470104718 1.2901812331094719E-8 Simulation
856.5833333333333 1673.65455125044 1.4038801256155469E-8 Simulation
856.5833333333333 1673.66209202908 1.5272737964939883E-8 Simulation
856.5833333333333 1673.66963280772 1.6611595589494393E-8 Simulation
856.5833333333333 1673.67717358636 1.8063977267569864E-8 Simulation
856.5833333333333 1673.68471436499 1.9639163734634875E-8 Simulation
856.5833333333333 1673.69225514363 2.134716434176646E-8 Simulation
856.5833333333333 1673.69979592227 2.3198771699292747E-8 Simulation
856.5833333333333 1673.70733670091 2.520562023294854E-8 Simulation
856.5833333333333 1673.71487747955 2.7380248881727348E-8 Simulation
856.5833333333333 1673.72241825819 2.9736168227492525E-8 Simulation
856.5833333333333 1673.72995903683 3.2287932347944845E-8 Simulation
856.5833333333333 1673.73749981547 3.5051215704274305E-8 Simulation
856.5833333333333 1673.74504059411 3.804289539593921E-8 Simulation
856.5833333333333 1673.75258137275 4.128113913339883E-8 Simulation
856.5833333333333 1673.76012215139 4.47854993004319E-8 Simulation
856.5833333333333 1673.76766293003 4.857701350265582E-8 Simulation
856.5833333333333 1673.77520370866 5.26783120146036E-8 Simulation
856.5833333333333 1673.7827444873 5.711373260118322E-8 Simulation
856.5833333333333 1673.79028526594 6.19094431027639E-8 Simulation
856.5833333333333 1673.79782604458 6.709357238920076E-8 Simulation
856.5833333333333 1673.80536682322 7.269635012732203E-8 Simulation
856.5833333333333 1673.81290760186 7.875025595336877E-8 Simulation
856.5833333333333 1673.8204483805 8.529017863346626E-8 Simulation
856.5833333333333 1673.82798915914 9.235358583337607E-8 Simulation
856.5833333333333 1673.83552993778 9.998070515955548E-8 Simulation
856.5833333333333 1673.84307071642 1.0821471716638254E-7 Simulation
856.5833333333333 1673.85061149506 1.1710196106252767E-7 Simulation
856.5833333333333 1673.85815227369 1.2669215388399943E-7 Simulation
856.5833333333333 1673.86569305233 1.3703862403035793E-7 Simulation
856.5833333333333 1673.87323383097 1.4819855983322848E-7 Simulation
856.5833333333333 1673.88077460961 1.6023327432928622E-7 Simulation
856.5833333333333 1673.88831538825 1.7320848701010896E-7 Simulation
856.5833333333333 1673.89585616689 1.8719462363439238E-7 Simulation
856.5833333333333 1673.90339694553 2.0226713516642861E-7 Simulation
856.5833333333333 1673.91093772417 2.1850683696519407E-7 Simulation
856.5833333333333 1673.91847850281 2.360002694061279E-7 Simulation
856.5833333333333 1673.92601928145 2.5484008119327164E-7 Simulation
856.5833333333333 1673.93356006009 2.751254366736148E-7 Simulation
856.5833333333333 1673.94110083872 2.969624485011867E-7 Simulation
856.5833333333333 1673.94864161736 3.2046463729417966E-7 Simulation
856.5833333333333 1673.956182396 3.4575341937135803E-7 Simulation
856.5833333333333 1673.96372317464 3.7295862474684707E-7 Simulation
856.5833333333333 1673.97126395328 4.022190466562176E-7 Simulation
856.5833333333333 1673.97880473192 4.336830245521395E-7 Simulation
856.5833333333333 1673.98634551056 4.6750906239467174E-7 Simulation
856.5833333333333 1673.9938862892 5.038664842062686E-7 Simulation
856.5833333333333 1674.00142706784 5.42936128935302E-7 Simulation
856.5833333333333 1674.00896784648 5.849110867652099E-7 Simulation
856.5833333333333 1674.01650862512 6.299974791517456E-7 Simulation
856.5833333333333 1674.02404940375 6.784152848479016E-7 Simulation
856.5833333333333 1674.03159018239 7.303992148146422E-7 Simulation
856.5833333333333 1674.03913096103 7.861996376233076E-7 Simulation
856.5833333333333 1674.04667173967 8.460835593277109E-7 Simulation
856.5833333333333 1674.05421251831 9.103356597192296E-7 Simulation
856.5833333333333 1674.06175329695 9.792593882962624E-7 Simulation
856.5833333333333 1674.06929407559 1.0531781229672805E-6 Simulation
856.5833333333333 1674.07683485423 1.1324363947633396E-6 Simulation
856.5833333333333 1674.08437563287 1.2174011819317476E-6 Simulation
856.5833333333333 1674.09191641151 1.3084632769214647E-6 Simulation
856.5833333333333 1674.09945719015 1.406038729993259E-6 Simulation
856.5833333333333 1674.10699796878 1.5105703731440354E-6 Simulation
856.5833333333333 1674.11453874742 1.6225294291810843E-6 Simulation
856.5833333333333 1674.12207952606 1.7424172080827547E-6 Simulation
856.5833333333333 1674.1296203047 1.8707668977574317E-6 Simulation
856.5833333333333 1674.13716108334 2.0081454516521668E-6 Simulation
856.5833333333333 1674.14470186198 2.155155578819424E-6 Simulation
856.5833333333333 1674.15224264062 2.3124378412050417E-6 Simulation
856.5833333333333 1674.15978341926 2.480672863233196E-6 Simulation
856.5833333333333 1674.1673241979 2.660583659093454E-6 Simulation
856.5833333333333 1674.17486497654 2.852938083232764E-6 Simulation
856.5833333333333 1674.18240575518 3.0585514097465177E-6 Simulation
856.5833333333333 1674.18994653382 3.2782890467372883E-6 Simulation
856.5833333333333 1674.19748731245 3.5130693914773513E-6 Simulation
856.5833333333333 1674.20502809109 3.763866834645713E-6 Simulation
856.5833333333333 1674.21256886973 4.03171491570582E-6 Simulation
856.5833333333333 1674.22010964837 4.317709642510055E-6 Simulation
856.5833333333333 1674.22765042701 4.623012977589394E-6 Simulation
856.5833333333333 1674.23519120565 4.948856500513268E-6 Simulation
856.5833333333333 1674.24273198429 5.296545253630867E-6 Simulation
856.5833333333333 1674.25027276293 5.667461779028769E-6 Simulation
856.5833333333333 1674.25781354157 6.063070355086353E-6 Simulation
856.5833333333333 1674.26535432021 6.4849214410354785E-6 Simulation
856.5833333333333 1674.27289509885 6.934656338158718E-6 Simulation
856.5833333333333 1674.28043587748 7.4140120762237936E-6 Simulation
856.5833333333333 1674.28797665612 7.924826538288108E-6 Simulation
856.5833333333333 1674.29551743476 8.469043823707717E-6 Simulation
856.5833333333333 1674.3030582134 9.048719872230201E-6 Simulation
856.5833333333333 1674.31059899204 9.66602834984097E-6 Simulation
856.5833333333333 1674.31813977068 1.032326681042541E-5 Simulation
856.5833333333333 1674.32568054932 1.1022863143755308E-5 Simulation
856.5833333333333 1674.33322132796 1.1767382320785798E-5 Simulation
856.5833333333333 1674.3407621066 1.2559533447467122E-5 Simulation
856.5833333333333 1674.34830288524 1.340217713917929E-5 Simulation
856.5833333333333 1674.35584366388 1.4298333227668741E-5 Simulation
856.5833333333333 1674.36338444251 1.5251188811268409E-5 Simulation
856.5833333333333 1674.37092522115 1.6264106669246185E-5 Simulation
856.5833333333333 1674.37846599979 1.7340634033907028E-5 Simulation
856.5833333333333 1674.38600677843 1.848451175866264E-5 Simulation
856.5833333333333 1674.39354755707 1.9699683877424253E-5 Simulation
856.5833333333333 1674.40108833571 2.099030757638143E-5 Simulation
856.5833333333333 1674.40862911435 2.2360763590723664E-5 Simulation
856.5833333333333 1674.41616989299 2.3815667041410163E-5 Simulation
856.5833333333333 1674.42371067163 2.5359878726444506E-5 Simulation
856.5833333333333 1674.43125145027 2.6998516881214226E-5 Simulation
856.5833333333333 1674.43879222891 2.873696942396193E-5 Simulation
856.5833333333333 1674.44633300754 3.058090669907858E-5 Simulation
856.5833333333333 1674.45387378618 3.253629474843684E-5 Simulation
856.5833333333333 1674.46141456482 3.460940909070466E-5 Simulation
856.5833333333333 1674.46895534346 3.68068490733979E-5 Simulation
856.5833333333333 1674.4764961221 3.913555277712449E-5 Simulation
856.5833333333333 1674.48403690074 4.1602812504713716E-5 Simulation
856.5833333333333 1674.49157767938 4.421629086772913E-5 Simulation
856.5833333333333 1674.49911845802 4.6984037489085244E-5 Simulation
856.5833333333333 1674.50665923666 4.991450633835889E-5 Simulation
856.5833333333333 1674.5142000153 5.301657371626155E-5 Simulation
856.5833333333333 1674.52174079394 5.629955690719761E-5 Simulation
856.5833333333333 1674.52928157258 5.977323351678644E-5 Simulation
856.5833333333333 1674.53682235121 6.344786150590621E-5 Simulation
856.5833333333333 1674.54436312985 6.733419997043996E-5 Simulation
856.5833333333333 1674.55190390849 7.144353060982341E-5 Simulation
856.5833333333333 1674.55944468713 7.578767999825008E-5 Simulation
856.5833333333333 1674.56698546577 8.03790426057869E-5 Simulation
856.5833333333333 1674.57452624441 8.523060461467608E-5 Simulation
856.5833333333333 1674.58206702305 9.035596854203322E-5 Simulation
856.5833333333333 1674.58960780169 9.576937868863129E-5 Simulation
856.5833333333333 1674.59714858033 1.014857474297193E-4 Simulation
856.5833333333333 1674.60468935897 1.075206823630059E-4 Simulation
856.5833333333333 1674.61223013761 1.1389051433324222E-4 Simulation
856.5833333333333 1674.61977091624 1.2061232633918497E-4 Simulation
856.5833333333333 1674.62731169488 1.27703983391276E-4 Simulation
856.5833333333333 1674.63485247352 1.3518416320400692E-4 Simulation
856.5833333333333 1674.64239325216 1.4307238791470413E-4 Simulation
856.5833333333333 1674.6499340308 1.5138905670839553E-4 Simulation
856.5833333333333 1674.65747480944 1.6015547941922696E-4 Simulation
856.5833333333333 1674.66501558808 1.6939391111127347E-4 Simulation
856.5833333333333 1674.67255636672 1.7912758764865593E-4 Simulation
856.5833333333333 1674.68009714536 1.8938076227155765E-4 Simulation
856.5833333333333 1674.687637924 2.0017874318714094E-4 Simulation
856.5833333333333 1674.69517870264 2.11547932182429E-4 Simulation
856.5833333333333 1674.70271948127 2.23515864257669E-4 Simulation
856.5833333333333 1674.71026025991 2.361112483829157E-4 Simulation
856.5833333333333 1674.71780103855 2.493640091412918E-4 Simulation
856.5833333333333 1674.72534181719 2.633053295888594E-4 Simulation
856.5833333333333 1674.73288259583 2.7796769509710965E-4 Simulation
856.5833333333333 1674.74042337447 2.9338493827102863E-4 Simulation
856.5833333333333 1674.74796415311 3.095922849370158E-4 Simulation
856.5833333333333 1674.75550493175 3.2662640119814616E-4 Simulation
856.5833333333333 1674.76304571039 3.4452544155111494E-4 Simulation
856.5833333333333 1674.77058648903 3.633290980712885E-4 Simulation
856.5833333333333 1674.77812726767 3.830786506580196E-4 Simulation
856.5833333333333 1674.7856680463 4.0381701830055573E-4 Simulation
856.5833333333333 1674.79320882494 4.255888115348141E-4 Simulation
856.5833333333333 1674.80074960358 4.4844038566112547E-4 Simulation
856.5833333333333 1674.80829038222 4.724198952547922E-4 Simulation
856.5833333333333 1674.81583116086 4.97577349558361E-4 Simulation
856.5833333333333 1674.8233719395 5.239646688969511E-4 Simulation
856.5833333333333 1674.83091271814 5.516357420640191E-4 Simulation
856.5833333333333 1674.83845349678 5.806464846706501E-4 Simulation
856.5833333333333 1674.84599427542 6.110548984294232E-4 Simulation
856.5833333333333 1674.85353505406 6.42921131338558E-4 Simulation
856.5833333333333 1674.8610758327 6.763075387538866E-4 Simulation
856.5833333333333 1674.86861661134 7.112787453108692E-4 Simulation
856.5833333333333 1674.87615738997 7.479017076031841E-4 Simulation
856.5833333333333 1674.88369816861 7.86245777895351E-4 Simulation
856.5833333333333 1674.89123894725 8.263827680876987E-4 Simulation
856.5833333333333 1674.89877972589 8.683870148509065E-4 Simulation
856.5833333333333 1674.90632050453 9.123354451821197E-4 Simulation
856.5833333333333 1674.91386128317 9.583076426115381E-4 Simulation
856.5833333333333 1674.92140206181 0.0010063859139465068 Simulation
856.5833333333333 1674.92894284045 0.0010566553565212519 Simulation
856.5833333333333 1674.93648361909 0.0011092039258826694 Simulation
856.5833333333333 1674.94402439773 0.001164122503832775 Simulation
856.5833333333333 1674.95156517637 0.0012215049668006974 Simulation
856.5833333333333 1674.959105955 0.00128144825434552 Simulation
856.5833333333333 1674.96664673364 0.0013440524382405939 Simulation
856.5833333333333 1674.97418751228 0.0014094207908461507 Simulation
856.5833333333333 1674.98172829092 0.0014776598542603787 Simulation
856.5833333333333 1674.98926906956 0.001548879509014024 Simulation
856.5833333333333 1674.9968098482 0.0016231930426748077 Simulation
856.5833333333333 1675.00435062684 0.0017007172181698073 Simulation
856.5833333333333 1675.01189140548 0.0017815723417676707 Simulation
856.5833333333333 1675.01943218412 0.0018658823306028167 Simulation
856.5833333333333 1675.02697296276 0.001953774779612823 Simulation
856.5833333333333 1675.0345137414 0.0020453810278241104 Simulation
856.5833333333333 1675.04205452003 0.0021408362237244896 Simulation
856.5833333333333 1675.04959529867 0.002240279390348713 Simulation
856.5833333333333 1675.05713607731 0.002343853488093928 Simulation
856.5833333333333 1675.06467685595 0.00245170547765027 Simulation
856.5833333333333 1675.07221763459 0.0025639863810010674 Simulation
856.5833333333333 1675.07975841323 0.0026808513411657473 Simulation
856.5833333333333 1675.08729919187 0.0028024596803999076 Simulation
856.5833333333333 1675.09483997051 0.0029289749566778264 Simulation
856.5833333333333 1675.10238074915 0.0030605650183768477 Simulation
856.5833333333333 1675.10992152779 0.0031974020569878756 Simulation
856.5833333333333 1675.11746230643 0.0033396626576618522 Simulation
856.5833333333333 1675.12500308506 0.0034875278473091463 Simulation
856.5833333333333 1675.1325438637 0.0036411831412539834 Simulation
856.5833333333333 1675.14008464234 0.003800818585278228 Simulation
856.5833333333333 1675.14762542098 0.003966628796892938 Simulation
856.5833333333333 1675.15516619962 0.004138813002711398 Simulation
856.5833333333333 1675.16270697826 0.004317575072866512 Simulation
856.5833333333333 1675.1702477569 0.004503123552197327 Simulation
856.5833333333333 1675.17778853554 0.004695671687989247 Simulation
856.5833333333333 1675.18532931418 0.004895437454035646 Simulation
856.5833333333333 1675.19287009282 0.005102643570942171 Simulation
856.5833333333333 1675.20041087146 0.005317517522446954 Simulation
856.5833333333333 1675.20795165009 0.005540291567211797 Simulation
856.5833333333333 1675.21549242873 0.005771202747806832 Simulation
856.5833333333333 1675.22303320737 0.006010492892193246 Simulation
856.5833333333333 1675.23057398601 0.00625840861335946 Simulation
856.5833333333333 1675.23811476465 0.006515201302643121 Simulation
856.5833333333333 1675.24565554329 0.006781127118246696 Simulation
856.5833333333333 1675.25319632193 0.007056446968393575 Simulation
856.5833333333333 1675.26073710057 0.007341426489076876 Simulation
856.5833333333333 1675.26827787921 0.007636336016151205 Simulation
856.5833333333333 1675.27581865785 0.007941450551498199 Simulation
856.5833333333333 1675.28335943649 0.00825704972323614 Simulation
856.5833333333333 1675.29090021513 0.008583417739720689 Simulation
856.5833333333333 1675.29844099376 0.008920843336608485 Simulation
856.5833333333333 1675.3059817724 0.00926961971969208 Simulation
856.5833333333333 1675.31352255104 0.00963004449650157 Simulation
856.5833333333333 1675.32106332968 0.010002419605350215 Simulation
856.5833333333333 1675.32860410832 0.010387051235167668 Simulation
856.5833333333333 1675.33614488696 0.010784249738525726 Simulation
856.5833333333333 1675.3436856656 0.011194329537143496 Simulation
856.5833333333333 1675.35122644424 0.011617609019925116 Simulation
856.5833333333333 1675.35876722288 0.012054410433284252 Simulation
856.5833333333333 1675.36630800152 0.012505059763487132 Simulation
856.5833333333333 1675.37384878016 0.01296988661110548 Simulation
856.5833333333333 1675.38138955879 0.0134492240566963 Simulation
856.5833333333333 1675.38893033743 0.013943408521302741 Simulation
856.5833333333333 1675.39647111607 0.014452779612324291 Simulation
856.5833333333333 1675.40401189471 0.014977679967247963 Simulation
856.5833333333333 1675.41155267335 0.015518455085485649 Simulation
856.5833333333333 1675.41909345199 0.016075453152394264 Simulation
856.5833333333333 1675.42663423063 0.01664902485429491 Simulation
856.5833333333333 1675.43417500927 0.017239523184817602 Simulation
856.5833333333333 1675.44171578791 0.017847303242358302 Simulation
856.5833333333333 1675.44925656655 0.01847272201842509 Simulation
856.5833333333333 1675.45679734519 0.01911613817715308 Simulation
856.5833333333333 1675.46433812382 0.019777911824920454 Simulation
856.5833333333333 1675.47187890246 0.020458404275178834 Simulation
856.5833333333333 1675.4794196811 0.021157977795612695 Simulation
856.5833333333333 1675.48696045974 0.02187699535503157 Simulation
856.5833333333333 1675.49450123838 0.02261582035670723 Simulation
856.5833333333333 1675.50204201702 0.023374816363789203 Simulation
856.5833333333333 1675.50958279566 0.024154346815805423 Simulation
856.5833333333333 1675.5171235743 0.0249547747360927 Simulation
856.5833333333333 1675.52466435294 0.025776462430646765 Simulation
856.5833333333333 1675.53220513158 0.026619771178294005 Simulation
856.5833333333333 1675.53974591022 0.027485060912056467 Simulation
856.5833333333333 1675.54728668885 0.028372689891087963 Simulation
856.5833333333333 1675.55482746749 0.02928301437023917 Simulation
856.5833333333333 1675.56236824613 0.030216388249414815 Simulation
856.5833333333333 1675.56990902477 0.03117316272692865 Simulation
856.5833333333333 1675.57744980341 0.0321536859392322 Simulation
856.5833333333333 1675.58499058205 0.03315830259395481 Simulation
856.5833333333333 1675.59253136069 0.03418735359583528 Simulation
856.5833333333333 1675.60007213933 0.03524117566554262 Simulation
856.5833333333333 1675.60761291797 0.03632010095134876 Simulation
856.5833333333333 1675.61515369661 0.037424456634487006 Simulation
856.5833333333333 1675.62269447525 0.038554564528227094 Simulation
856.5833333333333 1675.63023525389 0.03971074067066017 Simulation
856.5833333333333 1675.63777603252 0.04089329491053438 Simulation
856.5833333333333 1675.64531681116 0.042102530495687435 Simulation
856.5833333333333 1675.6528575898 0.043338743640479245 Simulation
856.5833333333333 1675.66039836844 0.04460222310462204 Simulation
856.5833333333333 1675.66793914708 0.045893249760056994 Simulation
856.5833333333333 1675.67547992572 0.04721209615527201 Simulation
856.5833333333333 1675.68302070436 0.04855902607662421 Simulation
856.5833333333333 1675.690561483 0.049934294106789005 Simulation
856.5833333333333 1675.69810226164 0.051338145180412895 Simulation
856.5833333333333 1675.70564304028 0.05277081413817794 Simulation
856.5833333333333 1675.71318381892 0.054232525279424536 Simulation
856.5833333333333 1675.72072459755 0.05572349191143352 Simulation
856.5833333333333 1675.72826537619 0.057243915908613385 Simulation
856.5833333333333 1675.73580615483 0.05879398725199058 Simulation
856.5833333333333 1675.74334693347 0.060373883588680184 Simulation
856.5833333333333 1675.75088771211 0.061983769783150046 Simulation
856.5833333333333 1675.75842849075 0.06362379747225012 Simulation
856.5833333333333 1675.76596926939 0.06529410462217636 Simulation
856.5833333333333 1675.77351004803 0.06699481508883853 Simulation
856.5833333333333 1675.78105082667 0.0687260381818219 Simulation
856.5833333333333 1675.78859160531 0.07048786823207527 Simulation
856.5833333333333 1675.79613238395 0.07228038416487294 Simulation
856.5833333333333 1675.80367316258 0.07410364907580122 Simulation
856.5833333333333 1675.81121394122 0.07595770982449639 Simulation
856.5833333333333 1675.81875471986 0.0778425966113646 Simulation
856.5833333333333 1675.8262954985 0.07975832258584659 Simulation
856.5833333333333 1675.83383627714 0.0817048834501658 Simulation
856.5833333333333 1675.84137705578 0.0836822570746713 Simulation
856.5833333333333 1675.84891783442 0.08569040312254528 Simulation
856.5833333333333 1675.85645861306 0.08772926268397627 Simulation
856.5833333333333 1675.8639993917 0.08979875792153176 Simulation
856.5833333333333 1675.87154017034 0.09189879172687196 Simulation
856.5833333333333 1675.87908094898 0.09402924738881395 Simulation
856.5833333333333 1675.88662172761 0.09618998827208869 Simulation
856.5833333333333 1675.89416250625 0.0983808575228197 Simulation
856.5833333333333 1675.90170328489 0.1006016777598547 Simulation
856.5833333333333 1675.90924406353 0.10285225080930128 Simulation
856.5833333333333 1675.91678484217 0.105132357439371 Simulation
856.5833333333333 1675.92432562081 0.10744175711447489 Simulation
856.5833333333333 1675.93186639945 0.10978018776575059 Simulation
856.5833333333333 1675.93940717809 0.11214736557797012 Simulation
856.5833333333333 1675.94694795673 0.11454298479466599 Simulation
856.5833333333333 1675.95448873537 0.1169667175414386 Simulation
856.5833333333333 1675.96202951401 0.11941821366732897 Simulation
856.5833333333333 1675.96957029264 0.12189710060278995 Simulation
856.5833333333333 1675.97711107128 0.12440298325394927 Simulation
856.5833333333333 1675.98465184992 0.12693544388355213 Simulation
856.5833333333333 1675.99219262856 0.12949404204618858 Simulation
856.5833333333333 1675.9997334072 0.1320783145283691 Simulation
856.5833333333333 1676.00727418584 0.13468777531283554 Simulation
856.5833333333333 1676.01481496448 0.137321915565641 Simulation
856.5833333333333 1676.02235574312 0.13998020364571276 Simulation
856.5833333333333 1676.02989652176 0.14266208513653214 Simulation
856.5833333333333 1676.0374373004 0.1453669829016998 Simulation
856.5833333333333 1676.04497807904 0.14809429716400052 Simulation
856.5833333333333 1676.05251885768 0.15084340560749993 Simulation
856.5833333333333 1676.06005963631 0.1536136635007076 Simulation
856.5833333333333 1676.06760041495 0.15640440386241788 Simulation
856.5833333333333 1676.07514119359 0.1592149376144543 Simulation
856.5833333333333 1676.08268197223 0.16204455379649232 Simulation
856.5833333333333 1676.09022275087 0.16489251978728814 Simulation
856.5833333333333 1676.09776352951 0.16775808155362368 Simulation
856.5833333333333 1676.10530430815 0.1706404639249053 Simulation
856.5833333333333 1676.11284508679 0.1735388708926856 Simulation
