Time mz Intensity Source
1614.5 1676.81413750023 0.579983472314113 Simulation
1614.5 1676.82167827886 0.578873271487672 Simulation
1614.5 1676.8292190575 0.57766664223386 Simulation
1614.5 1676.83675983614 0.576364569416898 Simulation
1614.5 1676.84430061478 0.574968088686478 Simulation
1614.5 1676.85184139342 0.573478285358029 Simulation
1614.5 1676.85938217206 0.571896293248241 Simulation
1614.5 1676.8669229507 0.570223293469224 Simulation
1614.5 1676.87446372934 0.568460513183541 Simulation
1614.5 1676.88200450798 0.566609224321019 Simulation
1614.5 1676.88954528662 0.56467074225953 Simulation
1614.5 1676.89708606526 0.562646424472169 Simulation
1614.5 1676.90462684389 0.56053766914455 Simulation
1614.5 1676.91216762253 0.558345913747594 Simulation
1614.5 1676.91970840117 0.556072633610633 Simulation
1614.5 1676.92724917981 0.553719340439686 Simulation
1614.5 1676.93478995845 0.551287580825133 Simulation
1614.5 1676.94233073709 0.548778934724912 Simulation
1614.5 1676.94987151573 0.546195013926739 Simulation
1614.5 1676.95741229437 0.543537460491972 Simulation
1614.5 1676.96495307301 0.54080794518392 Simulation
1614.5 1676.97249385165 0.538008165881245 Simulation
1614.5 1676.98003463029 0.535139845979158 Simulation
1614.5 1676.98757540892 0.532204732785198 Simulation
1614.5 1676.99511618756 0.529204595886583 Simulation
1614.5 1677.0026569662 0.526141225550511 Simulation
1614.5 1677.01019774484 0.523016431082401 Simulation
1614.5 1677.01773852348 0.519832039200637 Simulation
1614.5 1677.02527930212 0.516589892407407 Simulation
1614.5 1677.03282008076 0.513291847362324 Simulation
1614.5 1677.0403608594 0.509939773259061 Simulation
1614.5 1677.04790163804 0.506535550207734 Simulation
1614.5 1677.05544241668 0.50308106762585 Simulation
1614.5 1677.06298319532 0.499578222637865 Simulation
1614.5 1677.07052397396 0.496028918486017 Simulation
1614.5 1677.07806475259 0.492435062960013 Simulation
1614.5 1677.08560553123 0.488798566816657 Simulation
1614.5 1677.09314630987 0.485121342263712 Simulation
1614.5 1677.10068708851 0.48140530141528 Simulation
1614.5 1677.10822786715 0.477652354789714 Simulation
1614.5 1677.11576864579 0.473864409824065 Simulation
1614.5 1677.12330942443 0.470043369412363 Simulation
1614.5 1677.13085020307 0.466191130467117 Simulation
1614.5 1677.13839098171 0.462309582506445 Simulation
1614.5 1677.14593176035 0.458400606269212 Simulation
1614.5 1677.15347253899 0.454466072357386 Simulation
1614.5 1677.16101331762 0.450507839913104 Simulation
1614.5 1677.16855409626 0.446527755301138 Simulation
1614.5 1677.1760948749 0.442527650874567 Simulation
1614.5 1677.18363565354 0.438509343720715 Simulation
1614.5 1677.19117643218 0.434474634468132 Simulation
1614.5 1677.19871721082 0.430425306121901 Simulation
1614.5 1677.20625798946 0.426363122934449 Simulation
1614.5 1677.2137987681 0.422289829313736 Simulation
1614.5 1677.22133954674 0.418207148767367 Simulation
1614.5 1677.22888032538 0.414116782884361 Simulation
1614.5 1677.23642110402 0.410020410356297 Simulation
1614.5 1677.24396188265 0.405919686041588 Simulation
1614.5 1677.25150266129 0.401816240041806 Simulation
1614.5 1677.25904343993 0.397711676873195 Simulation
1614.5 1677.26658421857 0.393607574622678 Simulation
1614.5 1677.27412499721 0.389505484171345 Simulation
1614.5 1677.28166577585 0.385406928454241 Simulation
1614.5 1677.28920655449 0.381313401758962 Simulation
1614.5 1677.29674733313 0.37722636906686 Simulation
1614.5 1677.30428811177 0.373147265433804 Simulation
1614.5 1677.31182889041 0.36907749541172 Simulation
1614.5 1677.31936966905 0.36501843251193 Simulation
1614.5 1677.32691044768 0.360971418713316 Simulation
1614.5 1677.33445122632 0.356937763984032 Simulation
1614.5 1677.34199200496 0.35291874589814 Simulation
1614.5 1677.3495327836 0.34891560923727 Simulation
1614.5 1677.35707356224 0.344929565658672 Simulation
1614.5 1677.36461434088 0.340961793398082 Simulation
1614.5 1677.37215511952 0.337013437010183 Simulation
1614.5 1677.37969589816 0.333085607147264 Simulation
1614.5 1677.3872366768 0.329179380376626 Simulation
1614.5 1677.39477745544 0.325295799034012 Simulation
1614.5 1677.40231823408 0.321435871113544 Simulation
1614.5 1677.40985901271 0.317600570199643 Simulation
1614.5 1677.41739979135 0.313790835407654 Simulation
1614.5 1677.42494056999 0.31000757140981 Simulation
1614.5 1677.43248134863 0.306251648444998 Simulation
1614.5 1677.44002212727 0.302523902385922 Simulation
1614.5 1677.44756290591 0.298825134833289 Simulation
1614.5 1677.45510368455 0.295156113242296 Simulation
1614.5 1677.46264446319 0.291517571078532 Simulation
1614.5 1677.47018524183 0.287910208003446 Simulation
1614.5 1677.47772602047 0.284334690089446 Simulation
1614.5 1677.48526679911 0.280791650061736 Simulation
1614.5 1677.49280757774 0.277281687571596 Simulation
1614.5 1677.50034835638 0.273805369473246 Simulation
1614.5 1677.50788913502 0.270363230171132 Simulation
1614.5 1677.51542991366 0.266955771944529 Simulation
1614.5 1677.5229706923 0.263583465319325 Simulation
1614.5 1677.53051147094 0.260246749456116 Simulation
1614.5 1677.53805224958 0.256946032559238 Simulation
1614.5 1677.54559302822 0.253681692306614 Simulation
1614.5 1677.55313380686 0.250454076297608 Simulation
1614.5 1677.5606745855 0.247263502518806 Simulation
1614.5 1677.56821536414 0.244110259827568 Simulation
1614.5 1677.57575614278 0.240994608450601 Simulation
1614.5 1677.58329692141 0.237916780501511 Simulation
1614.5 1677.59083770005 0.23487698049277 Simulation
1614.5 1677.59837847869 0.231875385900531 Simulation
1614.5 1677.60591925733 0.228912147700539 Simulation
1614.5 1677.61346003597 0.225987390936316 Simulation
1614.5 1677.62100081461 0.223101215292448 Simulation
1614.5 1677.62854159325 0.220253695676976 Simulation
1614.5 1677.63608237189 0.217444882812714 Simulation
1614.5 1677.64362315053 0.214674803835014 Simulation
1614.5 1677.65116392917 0.2119434628959 Simulation
1614.5 1677.65870470781 0.209250841774388 Simulation
1614.5 1677.66624548644 0.206596900494147 Simulation
1614.5 1677.67378626508 0.203981577927384 Simulation
1614.5 1677.68132704372 0.201404792437527 Simulation
1614.5 1677.68886782236 0.198866442488026 Simulation
1614.5 1677.696408601 0.196366407270173 Simulation
1614.5 1677.70394937964 0.193904547328622 Simulation
1614.5 1677.71149015828 0.191480705186022 Simulation
1614.5 1677.71903093692 0.189094705966773 Simulation
1614.5 1677.72657171556 0.186746358019812 Simulation
1614.5 1677.7341124942 0.18443545353848 Simulation
1614.5 1677.74165327284 0.182161769177458 Simulation
1614.5 1677.74919405147 0.17992506666973 Simulation
1614.5 1677.75673483011 0.177725093423985 Simulation
1614.5 1677.76427560875 0.175561583146928 Simulation
1614.5 1677.77181638739 0.17343425643125 Simulation
1614.5 1677.77935716603 0.171342821351693 Simulation
1614.5 1677.78689794467 0.169286974052799 Simulation
1614.5 1677.79443872331 0.167266399329204 Simulation
1614.5 1677.80197950195 0.16528077119871 Simulation
1614.5 1677.80952028059 0.163329753468223 Simulation
1614.5 1677.81706105923 0.161413000291063 Simulation
1614.5 1677.82460183787 0.159530156715838 Simulation
1614.5 1677.8321426165 0.157680859229444 Simulation
1614.5 1677.83968339514 0.155864736278207 Simulation
1614.5 1677.84722417378 0.154081408804084 Simulation
1614.5 1677.85476495242 0.152330490747036 Simulation
1614.5 1677.86230573106 0.150611589549248 Simulation
1614.5 1677.8698465097 0.148924306646665 Simulation
1614.5 1677.87738728834 0.147268237950539 Simulation
1614.5 1677.88492806698 0.145642974317872 Simulation
1614.5 1677.89246884562 0.144048102011064 Simulation
1614.5 1677.90000962426 0.142483203147039 Simulation
1614.5 1677.9075504029 0.140947856134829 Simulation
1614.5 1677.91509118154 0.139441636101981 Simulation
1614.5 1677.92263196017 0.13796411531202 Simulation
1614.5 1677.93017273881 0.136514863560386 Simulation
1614.5 1677.93771351745 0.135093448578525 Simulation
1614.5 1677.94525429609 0.133699436407285 Simulation
1614.5 1677.95279507473 0.132332391768288 Simulation
1614.5 1677.96033585337 0.130991878421875 Simulation
1614.5 1677.96787663201 0.129677459513939 Simulation
1614.5 1677.97541741065 0.128388697910963 Simulation
1614.5 1677.98295818929 0.127125156523674 Simulation
1614.5 1677.99049896793 0.125886398619708 Simulation
1614.5 1677.99803974657 0.124671988124667 Simulation
1614.5 1678.0055805252 0.123481489913564 Simulation
1614.5 1678.01312130384 0.122314470083666 Simulation
1614.5 1678.02066208248 0.121170496231791 Simulation
1614.5 1678.02820286112 0.120049137704929 Simulation
1614.5 1678.03574363976 0.118949965848388 Simulation
1614.5 1678.0432844184 0.11787255424144 Simulation
1614.5 1678.05082519704 0.116816478922531 Simulation
1614.5 1678.05836597568 0.115781318604492 Simulation
1614.5 1678.06590675432 0.114766654879333 Simulation
1614.5 1678.07344753296 0.113772072413084 Simulation
1614.5 1678.0809883116 0.112797159131141 Simulation
1614.5 1678.08852909023 0.11184150639499 Simulation
1614.5 1678.09606986887 0.110904709163233 Simulation
1614.5 1678.10361064751 0.109986366156317 Simulation
1614.5 1678.11115142615 0.109086079999288 Simulation
1614.5 1678.11869220479 0.108203457362112 Simulation
1614.5 1678.12623298343 0.10733810909037 Simulation
1614.5 1678.13377376207 0.106489650327298 Simulation
1614.5 1678.14131454071 0.105657700627666 Simulation
1614.5 1678.14885531935 0.104841884063908 Simulation
1614.5 1678.15639609799 0.104041829324278 Simulation
1614.5 1678.16393687663 0.103257169803467 Simulation
1614.5 1678.17147765526 0.102487543687141 Simulation
1614.5 1678.1790184339 0.101732594024076 Simulation
1614.5 1678.18655921254 0.100991968801614 Simulation
1614.5 1678.19409999118 0.100265321004427 Simulation
1614.5 1678.20164076982 0.0995523086717672 Simulation
1614.5 1678.20918154846 0.0988525949474585 Simulation
1614.5 1678.2167223271 0.0981658481240871 Simulation
1614.5 1678.22426310574 0.0974917416810734 Simulation
1614.5 1678.23180388438 0.0968299543174668 Simulation
1614.5 1678.23934466302 0.0961801699791502 Simulation
1614.5 1678.24688544166 0.0955420778808774 Simulation
1614.5 1678.2544262203 0.0949153725235152 Simulation
1614.5 1678.26196699893 0.0942997537071487 Simulation
1614.5 1678.26950777757 0.0936949265355609 Simulation
1614.5 1678.27704855621 0.0931006014246555 Simulation
1614.5 1678.28458933485 0.0925164940983466 Simulation
1614.5 1678.29213011349 0.0919423255845645 Simulation
1614.5 1678.29967089213 0.091377822206784 Simulation
1614.5 1678.30721167077 0.0908227155717628 Simulation
1614.5 1678.31475244941 0.0902767425538322 Simulation
1614.5 1678.32229322805 0.0897396452760559 Simulation
1614.5 1678.32983400669 0.0892111710881252 Simulation
1614.5 1678.33737478533 0.08869107254131 Simulation
1614.5 1678.34491556396 0.0881791073614383 Simulation
1614.5 1678.3524563426 0.087675038415718 Simulation
1614.5 1678.35999712124 0.0871786336838621 Simulation
1614.5 1678.36753789988 0.0866896662202121 Simulation
1614.5 1678.37507867852 0.0862079141169429 Simulation
1614.5 1678.38261945716 0.0857331604645306 Simulation
1614.5 1678.3901602358 0.085265193310429 Simulation
1614.5 1678.39770101444 0.0848038056158195 Simulation
1614.5 1678.40524179308 0.0843487952106957 Simulation
1614.5 1678.41278257172 0.0838999647475222 Simulation
1614.5 1678.42032335036 0.0834571216533325 Simulation
1614.5 1678.42786412899 0.0830200780810829 Simulation
1614.5 1678.43540490763 0.08258865085702 Simulation
1614.5 1678.44294568627 0.0821626614326028 Simulation
1614.5 1678.45048646491 0.0817419358296047 Simulation
1614.5 1678.45802724355 0.0813263045873169 Simulation
1614.5 1678.46556802219 0.080915602708218 Simulation
1614.5 1678.47310880083 0.0805096696028969 Simulation
1614.5 1678.48064957947 0.0801083490344202 Simulation
1614.5 1678.48819035811 0.079711489061996 Simulation
1614.5 1678.49573113675 0.0793189419841251 Simulation
1614.5 1678.50327191539 0.0789305642814131 Simulation
1614.5 1678.51081269402 0.0785462165593998 Simulation
1614.5 1678.51835347266 0.078165763488534 Simulation
1614.5 1678.5258942513 0.0777890737490848 Simulation
1614.5 1678.53343502994 0.0774160199706428 Simulation
1614.5 1678.54097580858 0.0770464786740301 Simulation
1614.5 1678.54851658722 0.0766803302126967 Simulation
1614.5 1678.55605736586 0.0763174587139608 Simulation
1614.5 1678.5635981445 0.0759577520202385 Simulation
1614.5 1678.57113892314 0.0756011016304001 Simulation
1614.5 1678.57867970178 0.0752474026410921 Simulation
1614.5 1678.58622048042 0.0748965536881617 Simulation
1614.5 1678.59376125905 0.0745484568887687 Simulation
1614.5 1678.60130203769 0.0742030177812587 Simulation
1614.5 1678.60884281633 0.0738601452698412 Simulation
1614.5 1678.61638359497 0.0735197515649523 Simulation
1614.5 1678.62392437361 0.0731817521260742 Simulation
1614.5 1678.63146515225 0.0728460656043481 Simulation
1614.5 1678.63900593089 0.0725126137855536 Simulation
1614.5 1678.64654670953 0.0721813215332874 Simulation
1614.5 1678.65408748817 0.071852116732448 Simulation
1614.5 1678.66162826681 0.0715249302331298 Simulation
1614.5 1678.66916904545 0.0711996957947566 Simulation
1614.5 1678.67670982409 0.0708763500305549 Simulation
1614.5 1678.68425060272 0.0705548323528894 Simulation
1614.5 1678.69179138136 0.0702350849167352 Simulation
1614.5 1678.69933216 0.0699170525677735 Simulation
1614.5 1678.70687293864 0.0696006827866806 Simulation
1614.5 1678.71441371728 0.0692859256357765 Simulation
1614.5 1678.72195449592 0.0689727337057586 Simulation
1614.5 1678.72949527456 0.0686610620627108 Simulation
1614.5 1678.7370360532 0.0683508681954848 Simulation
1614.5 1678.74457683184 0.0680421119635349 Simulation
1614.5 1678.75211761048 0.067734755545038 Simulation
1614.5 1678.75965838912 0.0674287633853806 Simulation
1614.5 1678.76719916775 0.0671241021464966 Simulation
1614.5 1678.77473994639 0.0668207406544634 Simulation
1614.5 1678.78228072503 0.0665186498514967 Simulation
1614.5 1678.78982150367 0.0662178027443351 Simulation
1614.5 1678.79736228231 0.065918174354915 Simulation
1614.5 1678.80490306095 0.0656197416709832 Simulation
1614.5 1678.81244383959 0.0653224835971282 Simulation
1614.5 1678.81998461823 0.065026380906063 Simulation
1614.5 1678.82752539687 0.0647314161902336 Simulation
1614.5 1678.83506617551 0.0644375738138294 Simulation
1614.5 1678.84260695415 0.0641448398650271 Simulation
1614.5 1678.85014773278 0.06385320210893 Simulation
1614.5 1678.85768851142 0.0635626499389569 Simulation
1614.5 1678.86522929006 0.0632731743323154 Simulation
1614.5 1678.8727700687 0.062984767801897 Simulation
1614.5 1678.88031084734 0.0626974243504703 Simulation
1614.5 1678.88785162598 0.0624111394246894 Simulation
1614.5 1678.89539240462 0.0621259098693751 Simulation
1614.5 1678.90293318326 0.0618417338821428 Simulation
1614.5 1678.9104739619 0.0615586109682157 Simulation
1614.5 1678.91801474054 0.0612765418954979 Simulation
1614.5 1678.92555551918 0.0609955286499774 Simulation
1614.5 1678.93309629781 0.0607155743916744 Simulation
1614.5 1678.94063707645 0.060436683408979 Simulation
1614.5 1678.94817785509 0.0601588610770228 Simulation
1614.5 1678.95571863373 0.0598821138124967 Simulation
1614.5 1678.96325941237 0.0596064490305655 Simulation
1614.5 1678.97080019101 0.0593318751017198 Simulation
1614.5 1678.97834096965 0.0590584013087866 Simulation
1614.5 1678.98588174829 0.0587860378041695 Simulation
1614.5 1678.99342252693 0.0585147955673949 Simulation
1614.5 1679.00096330557 0.0582446863628129 Simulation
1614.5 1679.00850408421 0.0579757226975284 Simulation
1614.5 1679.01604486285 0.057707917779636 Simulation
1614.5 1679.02358564148 0.0574412854769653 Simulation
1614.5 1679.03112642012 0.0571758402742925 Simulation
1614.5 1679.03866719876 0.0569115972343964 Simulation
1614.5 1679.0462079774 0.056648571955738 Simulation
1614.5 1679.05374875604 0.0563867805321539 Simulation
1614.5 1679.06128953468 0.0561262395125091 Simulation
1614.5 1679.06883031332 0.0558669658605269 Simulation
1614.5 1679.07637109196 0.0556089769148721 Simulation
1614.5 1679.0839118706 0.0553522903495621 Simulation
1614.5 1679.09145264924 0.0550969241345718 Simulation
1614.5 1679.09899342788 0.0548428964967085 Simulation
1614.5 1679.10653420651 0.0545902258811679 Simulation
1614.5 1679.11407498515 0.0543389309116313 Simulation
1614.5 1679.12161576379 0.0540890303540065 Simulation
1614.5 1679.12915654243 0.0538405430771826 Simulation
1614.5 1679.13669732107 0.0535934880157065 Simulation
1614.5 1679.14423809971 0.053347884132442 Simulation
1614.5 1679.15177887835 0.0531037503816337 Simulation
1614.5 1679.15931965699 0.0528611056721981 Simulation
1614.5 1679.16686043563 0.0526199688314785 Simulation
1614.5 1679.17440121427 0.0523803585692867 Simulation
1614.5 1679.18194199291 0.0521422934423215 Simulation
1614.5 1679.18948277154 0.0519057918193512 Simulation
1614.5 1679.19702355018 0.051670871845165 Simulation
1614.5 1679.20456432882 0.0514375514080752 Simulation
1614.5 1679.21210510746 0.05120584810477 Simulation
1614.5 1679.2196458861 0.0509757792071154 Simulation
1614.5 1679.22718666474 0.0507473616291005 Simulation
1614.5 1679.23472744338 0.0505206118943154 Simulation
1614.5 1679.24226822202 0.0502955461038535 Simulation
1614.5 1679.24980900066 0.0500721799047175 Simulation
1614.5 1679.2573497793 0.0498505284588039 Simulation
1614.5 1679.26489055794 0.0496306064123623 Simulation
1614.5 1679.27243133657 0.0494124278662949 Simulation
1614.5 1679.27997211521 0.0491960063456399 Simulation
1614.5 1679.28751289385 0.0489813547724746 Simulation
1614.5 1679.29505367249 0.0487684854365239 Simulation
1614.5 1679.30259445113 0.0485574099678997 Simulation
1614.5 1679.31013522977 0.0483481393101298 Simulation
1614.5 1679.31767600841 0.048140683693844 Simulation
1614.5 1679.32521678705 0.0479350526111919 Simulation
1614.5 1679.33275756569 0.0477312547908961 Simulation
1614.5 1679.34029834433 0.0475292981740178 Simulation
1614.5 1679.34783912297 0.0473291898905073 Simulation
1614.5 1679.3553799016 0.0471309362367076 Simulation
1614.5 1679.36292068024 0.046934542652314 Simulation
1614.5 1679.37046145888 0.046740013700799 Simulation
1614.5 1679.37800223752 0.0465473530479534 Simulation
1614.5 1679.38554301616 0.046356563442566 Simulation
1614.5 1679.3930837948 0.0461676466977311 Simulation
1614.5 1679.40062457344 0.0459806036729578 Simulation
1614.5 1679.40816535208 0.0457954342571543 Simulation
1614.5 1679.41570613072 0.0456121373525534 Simulation
1614.5 1679.42324690936 0.0454307108594938 Simulation
1614.5 1679.430787688 0.0452511516621267 Simulation
1614.5 1679.43832846664 0.0450734556151126 Simulation
1614.5 1679.44586924527 0.0448976175314551 Simulation
1614.5 1679.45341002391 0.0447236311701466 Simulation
1614.5 1679.46095080255 0.0445514892271772 Simulation
1614.5 1679.46849158119 0.0443811833251622 Simulation
1614.5 1679.47603235983 0.0442127040051552 Simulation
1614.5 1679.48357313847 0.0440460407193026 Simulation
1614.5 1679.49111391711 0.0438811818244914 Simulation
1614.5 1679.49865469575 0.0437181145770531 Simulation
1614.5 1679.50619547439 0.0435568251285765 Simulation
1614.5 1679.51373625303 0.0433972985227512 Simulation
1614.5 1679.52127703167 0.0432395186932994 Simulation
1614.5 1679.5288178103 0.0430834684632507 Simulation
1614.5 1679.53635858894 0.0429291295442467 Simulation
1614.5 1679.54389936758 0.0427764825390252 Simulation
1614.5 1679.55144014622 0.0426255069429927 Simulation
1614.5 1679.55898092486 0.0424761811479175 Simulation
1614.5 1679.5665217035 0.042328482446545 Simulation
1614.5 1679.57406248214 0.0421823870383862 Simulation
1614.5 1679.58160326078 0.0420378700366032 Simulation
1614.5 1679.58914403942 0.0418949054760326 Simulation
1614.5 1679.59668481806 0.0417534663223885 Simulation
1614.5 1679.6042255967 0.0416135244825655 Simulation
1614.5 1679.61176637533 0.041475050816263 Simulation
1614.5 1679.61930715397 0.0413380151478687 Simulation
1614.5 1679.62684793261 0.0412023862812706 Simulation
1614.5 1679.63438871125 0.0410681320139603 Simulation
1614.5 1679.64192948989 0.0409352191532199 Simulation
1614.5 1679.64947026853 0.040803613533179 Simulation
1614.5 1679.65701104717 0.0406732800330404 Simulation
1614.5 1679.66455182581 0.0405441825963632 Simulation
1614.5 1679.67209260445 0.0404162842514338 Simulation
1614.5 1679.67963338309 0.0402895471327487 Simulation
1614.5 1679.68717416173 0.0401639325035243 Simulation
1614.5 1679.69471494036 0.0400394007794208 Simulation
1614.5 1679.702255719 0.0399159115525086 Simulation
1614.5 1679.70979649764 0.0397934236178684 Simulation
1614.5 1679.71733727628 0.0396718949995358 Simulation
1614.5 1679.72487805492 0.0395512829782866 Simulation
1614.5 1679.73241883356 0.0394315441201812 Simulation
1614.5 1679.7399596122 0.0393126343060458 Simulation
1614.5 1679.74750039084 0.0391945087618999 Simulation
1614.5 1679.75504116948 0.0390771220902407 Simulation
1614.5 1679.76258194812 0.0389604283021908 Simulation
1614.5 1679.77012272676 0.0388443808505156 Simulation
1614.5 1679.7776635054 0.0387289326634182 Simulation
1614.5 1679.78520428403 0.0386140361792657 Simulation
1614.5 1679.79274506267 0.0384996433813371 Simulation
1614.5 1679.80028584131 0.0383857058347808 Simulation
1614.5 1679.80782661995 0.0382721747227343 Simulation
1614.5 1679.81536739859 0.0381590008838907 Simulation
1614.5 1679.82290817723 0.0380461348504991 Simulation
1614.5 1679.83044895587 0.0379335268869485 Simulation
1614.5 1679.83798973451 0.0378211270289276 Simulation
1614.5 1679.84553051315 0.0377088851230635 Simulation
1614.5 1679.85307129179 0.0375967508670301 Simulation
1614.5 1679.86061207043 0.037484673850118 Simulation
1614.5 1679.86815284906 0.0373726035943135 Simulation
1614.5 1679.8756936277 0.0372604895949853 Simulation
1614.5 1679.88323440634 0.0371482813633949 Simulation
1614.5 1679.89077518498 0.0370359284679584 Simulation
1614.5 1679.89831596362 0.036923380576473 Simulation
1614.5 1679.90585674226 0.0368105874984065 Simulation
1614.5 1679.9133975209 0.0366974992272916 Simulation
1614.5 1679.92093829954 0.0365840659832114 Simulation
1614.5 1679.92847907818 0.0364702382553619 Simulation
1614.5 1679.93601985682 0.0363559668445854 Simulation
1614.5 1679.94356063546 0.0362412029058585 Simulation
1614.5 1679.95110141409 0.0361258979908742 Simulation
1614.5 1679.95864219273 0.0360100040896911 Simulation
1614.5 1679.96618297137 0.0358934736737288 Simulation
1614.5 1679.97372375001 0.0357762597370381 Simulation
1614.5 1679.98126452865 0.0356583158380273 Simulation
1614.5 1679.98880530729 0.0355395961407143 Simulation
1614.5 1679.99634608593 0.0354200554556429 Simulation
1614.5 1680.00388686457 0.0352996492803531 Simulation
1614.5 1680.01142764321 0.0351783338393925 Simulation
1614.5 1680.01896842185 0.035056066123854 Simulation
1614.5 1680.02650920049 0.0349328039303324 Simulation
1614.5 1680.03404997912 0.0348085058994502 Simulation
1614.5 1680.04159075776 0.0346831315529531 Simulation
1614.5 1680.0491315364 0.0345566413317382 Simulation
1614.5 1680.05667231504 0.034428996631511 Simulation
1614.5 1680.06421309368 0.0343001598385293 Simulation
1614.5 1680.07175387232 0.034170094364342 Simulation
1614.5 1680.07929465096 0.0340387646796752 Simulation
1614.5 1680.0868354296 0.0339061363474696 Simulation
1614.5 1680.09437620824 0.0337721760549293 Simulation
1614.5 1680.10191698688 0.0336368516446636 Simulation
1614.5 1680.10945776552 0.0335001321447862 Simulation
1614.5 1680.11699854415 0.0333619877981575 Simulation
1614.5 1680.12453932279 0.0332223900896723 Simulation
1614.5 1680.13208010143 0.0330813117742364 Simulation
1614.5 1680.13962088007 0.0329387269017737 Simulation
1614.5 1680.14716165871 0.0327946108420129 Simulation
1614.5 1680.15470243735 0.0326489403078556 Simulation
1614.5 1680.16224321599 0.0325016933775143 Simulation
1614.5 1680.16978399463 0.0323528495154354 Simulation
1614.5 1680.17732477327 0.0322023895919035 Simulation
1614.5 1680.18486555191 0.0320502959013408 Simulation
1614.5 1680.19240633055 0.0318965521793212 Simulation
1614.5 1680.19994710919 0.0317411436181986 Simulation
1614.5 1680.20748788782 0.0315840568815774 Simulation
1614.5 1680.21502866646 0.0314252801163984 Simulation
1614.5 1680.2225694451 0.0312648029656711 Simulation
1614.5 1680.23011022374 0.0311026165777107 Simulation
1614.5 1680.23765100238 0.0309387136150343 Simulation
1614.5 1680.24519178102 0.0307730882615721 Simulation
1614.5 1680.25273255966 0.0306057362284348 Simulation
1614.5 1680.2602733383 0.0304366547582766 Simulation
1614.5 1680.26781411694 0.0302658426281588 Simulation
1614.5 1680.27535489558 0.0300933001509549 Simulation
1614.5 1680.28289567422 0.0299190291753429 Simulation
1614.5 1680.29043645285 0.0297430330845275 Simulation
1614.5 1680.29797723149 0.0295653167923342 Simulation
1614.5 1680.30551801013 0.0293858867402357 Simulation
1614.5 1680.31305878877 0.0292047508905523 Simulation
1614.5 1680.32059956741 0.0290219187193761 Simulation
1614.5 1680.32814034605 0.0288374012078826 Simulation
1614.5 1680.33568112469 0.0286512108321757 Simulation
1614.5 1680.34322190333 0.0284633615517264 Simulation
1614.5 1680.35076268197 0.0282738687964715 Simulation
1614.5 1680.35830346061 0.0280827494524883 Simulation
1614.5 1680.36584423925 0.0278900218463118 Simulation
1614.5 1680.37338501788 0.0276957057282273 Simulation
1614.5 1680.38092579652 0.0274998222529039 Simulation
1614.5 1680.38846657516 0.0273023939613153 Simulation
1614.5 1680.3960073538 0.0271034447588714 Simulation
1614.5 1680.40354813244 0.0269029998935406 Simulation
1614.5 1680.41108891108 0.0267010859325015 Simulation
1614.5 1680.41862968972 0.0264977307376642 Simulation
1614.5 1680.42617046836 0.0262929634399833 Simulation
1614.5 1680.433711247 0.026086814412647 Simulation
1614.5 1680.44125202564 0.0258793152432325 Simulation
1614.5 1680.44879280428 0.0256704987047516 Simulation
1614.5 1680.45633358292 0.0254603987256741 Simulation
1614.5 1680.46387436155 0.0252490503593075 Simulation
1614.5 1680.47141514019 0.0250364897507688 Simulation
1614.5 1680.47895591883 0.0248227541058563 Simulation
1614.5 1680.48649669747 0.0246078816563077 Simulation
1614.5 1680.49403747611 0.0243919116255752 Simulation
1614.5 1680.50157825475 0.0241748841935347 Simulation
1614.5 1680.50911903339 0.023956840460511 Simulation
1614.5 1680.51665981203 0.0237378224105448 Simulation
1614.5 1680.52420059067 0.0235178728740026 Simulation
1614.5 1680.53174136931 0.023297035489635 Simulation
1614.5 1680.53928214795 0.0230753546660075 Simulation
1614.5 1680.54682292658 0.0228528755427045 Simulation
1614.5 1680.55436370522 0.0226296439496408 Simulation
1614.5 1680.56190448386 0.0224057063688341 Simulation
1614.5 1680.5694452625 0.0221811098928427 Simulation
1614.5 1680.57698604114 0.0219559021844072 Simulation
1614.5 1680.58452681978 0.0217301314354048 Simulation
1614.5 1680.59206759842 0.0215038463256603 Simulation
1614.5 1680.59960837706 0.0212770959814913 Simulation
1614.5 1680.6071491557 0.0210499299341015 Simulation
1614.5 1680.61468993434 0.02082239807793 Simulation
1614.5 1680.62223071298 0.020594550628881 Simulation
1614.5 1680.62977149161 0.0203664380828416 Simulation
1614.5 1680.63731227025 0.0201381111727815 Simulation
1614.5 1680.64485304889 0.0199096208288947 Simulation
1614.5 1680.65239382753 0.0196810181358377 Simulation
1614.5 1680.65993460617 0.0194523542917091 Simulation
1614.5 1680.66747538481 0.0192236805668751 Simulation
1614.5 1680.67501616345 0.0189950482630489 Simulation
1614.5 1680.68255694209 0.0187665086727274 Simulation
1614.5 1680.69009772073 0.0185381130389041 Simulation
1614.5 1680.69763849937 0.01830991251516 Simulation
1614.5 1680.70517927801 0.0180819581262354 Simulation
1614.5 1680.71272005664 0.0178543007292992 Simulation
1614.5 1680.72026083528 0.0176269909742041 Simulation
1614.5 1680.72780161392 0.0174000792673572 Simulation
1614.5 1680.73534239256 0.017173615733078 Simulation
1614.5 1680.7428831712 0.0169476501770701 Simulation
1614.5 1680.75042394984 0.0167222320502929 Simulation
1614.5 1680.75796472848 0.0164974104134421 Simulation
1614.5 1680.76550550712 0.0162732339021338 Simulation
1614.5 1680.77304628576 0.0160497506928844 Simulation
