Time mz Intensity Source
856.5833333333333 1672.98342195156 3.3524904908892876E-12 Simulation
856.5833333333333 1672.9909627302 3.717093209261399E-12 Simulation
856.5833333333333 1672.99850350884 4.120468528634027E-12 Simulation
856.5833333333333 1673.00604428748 4.566642429503684E-12 Simulation
856.5833333333333 1673.01358506611 5.0600484199500215E-12 Simulation
856.5833333333333 1673.02112584475 5.605567677366552E-12 Simulation
856.5833333333333 1673.02866662339 6.2085730217267354E-12 Simulation
856.5833333333333 1673.03620740203 6.87497708911248E-12 Simulation
856.5833333333333 1673.04374818067 7.611285082930408E-12 Simulation
856.5833333333333 1673.05128895931 8.424652528037228E-12 Simulation
856.5833333333333 1673.05882973795 9.322948486599487E-12 Simulation
856.5833333333333 1673.06637051659 1.0314824735285768E-11 Simulation
856.5833333333333 1673.07391129523 1.14097914472776E-11 Simulation
856.5833333333333 1673.08145207387 1.2618299971468785E-11 Simulation
856.5833333333333 1673.08899285251 1.3951833351458059E-11 Simulation
856.5833333333333 1673.09653363114 1.5423005282789428E-11 Simulation
856.5833333333333 1673.10407440978 1.7045668280958783E-11 Simulation
856.5833333333333 1673.11161518842 1.8835031856700673E-11 Simulation
856.5833333333333 1673.11915596706 2.0807791636529506E-11 Simulation
856.5833333333333 1673.1266967457 2.298227037517796E-11 Simulation
856.5833333333333 1673.13423752434 2.5378571930138797E-11 Simulation
856.5833333333333 1673.14177830298 2.801874934780137E-11 Simulation
856.5833333333333 1673.14931908162 3.0926988309285755E-11 Simulation
856.5833333333333 1673.15685986026 3.412980728982059E-11 Simulation
856.5833333333333 1673.1644006389 3.765627590266461E-11 Simulation
856.5833333333333 1673.17194141754 4.1538253020823256E-11 Simulation
856.5833333333333 1673.17948219617 4.5810646397452245E-11 Simulation
856.5833333333333 1673.18702297481 5.0511695694922786E-11 Simulation
856.5833333333333 1673.19456375345 5.568328086529728E-11 Simulation
856.5833333333333 1673.20210453209 6.137125819265391E-11 Simulation
856.5833333333333 1673.20964531073 6.762582629773729E-11 Simulation
856.5833333333333 1673.21718608937 7.450192471549299E-11 Simulation
856.5833333333333 1673.22472686801 8.205966782929434E-11 Simulation
856.5833333333333 1673.23226764665 9.036481718590077E-11 Simulation
856.5833333333333 1673.23980842529 9.94892954579499E-11 Simulation
856.5833333333333 1673.24734920393 1.0951174558600483E-10 Simulation
856.5833333333333 1673.25488998257 1.2051813892677255E-10 Simulation
856.5833333333333 1673.2624307612 1.3260243652087118E-10 Simulation
856.5833333333333 1673.26997153984 1.458673080410365E-10 Simulation
856.5833333333333 1673.27751231848 1.6042491300738885E-10 Simulation
856.5833333333333 1673.28505309712 1.7639774979879784E-10 Simulation
856.5833333333333 1673.29259387576 1.9391957784650807E-10 Simulation
856.5833333333333 1673.3001346544 2.1313641918591694E-10 Simulation
856.5833333333333 1673.30767543304 2.342076459047597E-10 Simulation
856.5833333333333 1673.31521621168 2.573071605555635E-10 Simulation
856.5833333333333 1673.32275699032 2.8262467717338795E-10 Simulation
856.5833333333333 1673.33029776896 3.1036711112367516E-10 Simulation
856.5833333333333 1673.3378385476 3.407600866431328E-10 Simulation
856.5833333333333 1673.34537932623 3.740495716021892E-10 Simulation
856.5833333333333 1673.35292010487 4.1050365005876255E-10 Simulation
856.5833333333333 1673.36046088351 4.5041444301807613E-10 Simulation
856.5833333333333 1673.36800166215 4.941001902485735E-10 Simulation
856.5833333333333 1673.37554244079 5.419075053613187E-10 Simulation
856.5833333333333 1673.38308321943 5.942138182425887E-10 Simulation
856.5833333333333 1673.39062399807 6.514300197203306E-10 Simulation
856.5833333333333 1673.39816477671 7.14003324482796E-10 Simulation
856.5833333333333 1673.40570555535 7.824203694660971E-10 Simulation
856.5833333333333 1673.41324633399 8.572105662711412E-10 Simulation
856.5833333333333 1673.42078711263 9.38949727513683E-10 Simulation
856.5833333333333 1673.42832789127 1.0282639884821158E-9 Simulation
856.5833333333333 1673.4358686699 1.1258340469942402E-9 Simulation
856.5833333333333 1673.44340944854 1.2323997469214723E-9 Simulation
856.5833333333333 1673.45095022718 1.3487650298821128E-9 Simulation
856.5833333333333 1673.45849100582 1.4758032861836089E-9 Simulation
856.5833333333333 1673.46603178446 1.6144631336015486E-9 Simulation
856.5833333333333 1673.4735725631 1.7657746574434398E-9 Simulation
856.5833333333333 1673.48111334174 1.930856146946346E-9 Simulation
856.5833333333333 1673.48865412038 2.1109213656164656E-9 Simulation
856.5833333333333 1673.49619489902 2.307287395791416E-9 Simulation
856.5833333333333 1673.50373567766 2.521383100729715E-9 Simulation
856.5833333333333 1673.5112764563 2.754758250483418E-9 Simulation
856.5833333333333 1673.51881723493 3.0090933607007834E-9 Simulation
856.5833333333333 1673.52635801357 3.286210299618936E-9 Simulation
856.5833333333333 1673.53389879221 3.5880837148644817E-9 Simulation
856.5833333333333 1673.54143957085 3.916853347458699E-9 Simulation
856.5833333333333 1673.54898034949 4.274837293252256E-9 Simulation
856.5833333333333 1673.55652112813 4.6645462829690246E-9 Simulation
856.5833333333333 1673.56406190677 5.0886990550486755E-9 Simulation
856.5833333333333 1673.57160268541 5.5502389005915625E-9 Simulation
856.5833333333333 1673.57914346405 6.052351465072619E-9 Simulation
856.5833333333333 1673.58668424269 6.5984838976248974E-9 Simulation
856.5833333333333 1673.59422502133 7.192365444509132E-9 Simulation
856.5833333333333 1673.60176579996 7.838029588922088E-9 Simulation
856.5833333333333 1673.6093065786 8.53983785286167E-9 Simulation
856.5833333333333 1673.61684735724 9.302505365422294E-9 Simulation
856.5833333333333 1673.62438813588 1.0131128339705026E-8 Simulation
856.5833333333333 1673.63192891452 1.103121357965578E-8 Simulation
856.5833333333333 1673.63946969316 1.2008710164057994E-8 Simulation
856.5833333333333 1673.6470104718 1.3070043458272685E-8 Simulation
856.5833333333333 1673.65455125044 1.4222151615797138E-8 Simulation
856.5833333333333 1673.66209202908 1.547252474151981E-8 Simulation
856.5833333333333 1673.66963280772 1.6829246899465114E-8 Simulation
856.5833333333333 1673.67717358636 1.8301041160572482E-8 Simulation
856.5833333333333 1673.68471436499 1.989731789543422E-8 Simulation
856.5833333333333 1673.69225514363 2.1628226545111295E-8 Simulation
856.5833333333333 1673.69979592227 2.3504711073152083E-8 Simulation
856.5833333333333 1673.70733670091 2.553856939003723E-8 Simulation
856.5833333333333 1673.71487747955 2.7742516982977136E-8 Simulation
856.5833333333333 1673.72241825819 3.013025504573805E-8 Simulation
856.5833333333333 1673.72995903683 3.271654340478778E-8 Simulation
856.5833333333333 1673.73749981547 3.5517278558110706E-8 Simulation
856.5833333333333 1673.74504059411 3.854957716450907E-8 Simulation
856.5833333333333 1673.75258137275 4.183186533991056E-8 Simulation
856.5833333333333 1673.76012215139 4.5383974138366455E-8 Simulation
856.5833333333333 1673.76766293003 4.922724162082678E-8 Simulation
856.5833333333333 1673.77520370866 5.338462193082265E-8 Simulation
856.5833333333333 1673.7827444873 5.788080186061101E-8 Simulation
856.5833333333333 1673.79028526594 6.274232530367175E-8 Simulation
856.5833333333333 1673.79782604458 6.799772620857212E-8 Simulation
856.5833333333333 1673.80536682322 7.367767048634169E-8 Simulation
856.5833333333333 1673.81290760186 7.98151074725949E-8 Simulation
856.5833333333333 1673.8204483805 8.644543153724275E-8 Simulation
856.5833333333333 1673.82798915914 9.360665447346442E-8 Simulation
856.5833333333333 1673.83552993778 1.0133958933909259E-7 Simulation
856.5833333333333 1673.84307071642 1.0968804645700526E-7 Simulation
856.5833333333333 1673.85061149506 1.186990423199291E-7 Simulation
856.5833333333333 1673.85815227369 1.284230221802557E-7 Simulation
856.5833333333333 1673.86569305233 1.3891409723642066E-7 Simulation
856.5833333333333 1673.87323383097 1.5023029709705384E-7 Simulation
856.5833333333333 1673.88077460961 1.6243383871437174E-7 Simulation
856.5833333333333 1673.88831538825 1.755914125731555E-7 Simulation
856.5833333333333 1673.89585616689 1.897744872393553E-7 Simulation
856.5833333333333 1673.90339694553 2.0505963335072067E-7 Simulation
856.5833333333333 1673.91093772417 2.2152886819341327E-7 Simulation
856.5833333333333 1673.91847850281 2.39270022067381E-7 Simulation
856.5833333333333 1673.92601928145 2.5837712772022843E-7 Simulation
856.5833333333333 1673.93356006009 2.789508341845634E-7 Simulation
856.5833333333333 1673.94110083872 3.0109884639033746E-7 Simulation
856.5833333333333 1673.94864161736 3.2493639222399213E-7 Simulation
856.5833333333333 1673.956182396 3.5058671814163447E-7 Simulation
856.5833333333333 1673.96372317464 3.781816155522573E-7 Simulation
856.5833333333333 1673.97126395328 4.078619792683568E-7 Simulation
856.5833333333333 1673.97880473192 4.397783999965768E-7 Simulation
856.5833333333333 1673.98634551056 4.740917927266573E-7 Simulation
856.5833333333333 1673.9938862892 5.109740630245555E-7 Simulation
856.5833333333333 1674.00142706784 5.506088133108946E-7 Simulation
856.5833333333333 1674.00896784648 5.93192091301112E-7 Simulation
856.5833333333333 1674.01650862512 6.389331829317058E-7 Simulation
856.5833333333333 1674.02404940375 6.880554520743631E-7 Simulation
856.5833333333333 1674.03159018239 7.407972299882375E-7 Simulation
856.5833333333333 1674.03913096103 7.974127561502375E-7 Simulation
856.5833333333333 1674.04667173967 8.581731745105905E-7 Simulation
856.5833333333333 1674.05421251831 9.233675871269361E-7 Simulation
856.5833333333333 1674.06175329695 9.93304168569723E-7 Simulation
856.5833333333333 1674.06929407559 1.068311344175821E-6 Simulation
856.5833333333333 1674.07683485423 1.1487390354885692E-6 Simulation
856.5833333333333 1674.08437563287 1.2349599763206294E-6 Simulation
856.5833333333333 1674.09191641151 1.3273711030179214E-6 Simulation
856.5833333333333 1674.09945719015 1.4263950227296833E-6 Simulation
856.5833333333333 1674.10699796878 1.532481563446507E-6 Simulation
856.5833333333333 1674.11453874742 1.6461094107327297E-6 Simulation
856.5833333333333 1674.12207952606 1.7677878333413302E-6 Simulation
856.5833333333333 1674.1296203047 1.898058504950133E-6 Simulation
856.5833333333333 1674.13716108334 2.0374974245296086E-6 Simulation
856.5833333333333 1674.14470186198 2.186716941057995E-6 Simulation
856.5833333333333 1674.15224264062 2.3463678874430437E-6 Simulation
856.5833333333333 1674.15978341926 2.517141828828522E-6 Simulation
856.5833333333333 1674.1673241979 2.6997734307995016E-6 Simulation
856.5833333333333 1674.17486497654 2.8950429531013315E-6 Simulation
856.5833333333333 1674.18240575518 3.103778874683159E-6 Simulation
856.5833333333333 1674.18994653382 3.326860656258793E-6 Simulation
856.5833333333333 1674.19748731245 3.5652216463436126E-6 Simulation
856.5833333333333 1674.20502809109 3.819852139199968E-6 Simulation
856.5833333333333 1674.21256886973 4.091802586826405E-6 Simulation
856.5833333333333 1674.22010964837 4.382186978316276E-6 Simulation
856.5833333333333 1674.22765042701 4.692186389123801E-6 Simulation
856.5833333333333 1674.23519120565 5.023052709810348E-6 Simulation
856.5833333333333 1674.24273198429 5.376112561740861E-6 Simulation
856.5833333333333 1674.25027276293 5.752771407734538E-6 Simulation
856.5833333333333 1674.25781354157 6.154517866231709E-6 Simulation
856.5833333333333 1674.26535432021 6.5829282375670716E-6 Simulation
856.5833333333333 1674.27289509885 7.039671251173762E-6 Simulation
856.5833333333333 1674.28043587748 7.526513042508556E-6 Simulation
856.5833333333333 1674.28797665612 8.04532237309889E-6 Simulation
856.5833333333333 1674.29551743476 8.598076093608392E-6 Simulation
856.5833333333333 1674.3030582134 9.186864873226157E-6 Simulation
856.5833333333333 1674.31059899204 9.81389919613197E-6 Simulation
856.5833333333333 1674.31813977068 1.0481515639395411E-5 Simulation
856.5833333333333 1674.32568054932 1.1192183443061315E-5 Simulation
856.5833333333333 1674.33322132796 1.1948511383663524E-5 Simulation
856.5833333333333 1674.3407621066 1.2753254962634465E-5 Simulation
856.5833333333333 1674.34830288524 1.360932392200072E-5 Simulation
856.5833333333333 1674.35584366388 1.4519790099526678E-5 Simulation
856.5833333333333 1674.36338444251 1.5487895634357734E-5 Simulation
856.5833333333333 1674.37092522115 1.651706154444425E-5 Simulation
856.5833333333333 1674.37846599979 1.7610896669376918E-5 Simulation
856.5833333333333 1674.38600677843 1.8773207017571862E-5 Simulation
856.5833333333333 1674.39354755707 2.0008005513205176E-5 Simulation
856.5833333333333 1674.40108833571 2.1319522164420772E-5 Simulation
856.5833333333333 1674.40862911435 2.2712214665699213E-5 Simulation
856.5833333333333 1674.41616989299 2.4190779449870587E-5 Simulation
856.5833333333333 1674.42371067163 2.5760163204601903E-5 Simulation
856.5833333333333 1674.43125145027 2.7425574868300473E-5 Simulation
856.5833333333333 1674.43879222891 2.919249812191308E-5 Simulation
856.5833333333333 1674.44633300754 3.106670438967542E-5 Simulation
856.5833333333333 1674.45387378618 3.305426637968952E-5 Simulation
856.5833333333333 1674.46141456482 3.516157214410962E-5 Simulation
856.5833333333333 1674.46895534346 3.739533972493664E-5 Simulation
856.5833333333333 1674.4764961221 3.976263236472164E-5 Simulation
856.5833333333333 1674.48403690074 4.2270874315602265E-5 Simulation
856.5833333333333 1674.49157767938 4.492786725957713E-5 Simulation
856.5833333333333 1674.49911845802 4.774180735925568E-5 Simulation
856.5833333333333 1674.50665923666 5.072130295616537E-5 Simulation
856.5833333333333 1674.5142000153 5.387539293357975E-5 Simulation
856.5833333333333 1674.52174079394 5.7213565763339785E-5 Simulation
856.5833333333333 1674.52928157258 6.074577925406895E-5 Simulation
856.5833333333333 1674.53682235121 6.448248101278158E-5 Simulation
856.5833333333333 1674.54436312985 6.843462967015242E-5 Simulation
856.5833333333333 1674.55190390849 7.261371681185119E-5 Simulation
856.5833333333333 1674.55944468713 7.703178973199711E-5 Simulation
856.5833333333333 1674.56698546577 8.170147495538238E-5 Simulation
856.5833333333333 1674.57452624441 8.663600257480104E-5 Simulation
856.5833333333333 1674.58206702305 9.184923141519058E-5 Simulation
856.5833333333333 1674.58960780169 9.735567504492562E-5 Simulation
856.5833333333333 1674.59714858033 1.0317052865081197E-4 Simulation
856.5833333333333 1674.60468935897 1.0930969679250491E-4 Simulation
856.5833333333333 1674.61223013761 1.1578982205646759E-4 Simulation
856.5833333333333 1674.61977091624 1.2262831461570443E-4 Simulation
856.5833333333333 1674.62731169488 1.2984338276516045E-4 Simulation
856.5833333333333 1674.63485247352 1.374540643151165E-4 Simulation
856.5833333333333 1674.64239325216 1.4548025903803513E-4 Simulation
856.5833333333333 1674.6499340308 1.539427620468308E-4 Simulation
856.5833333333333 1674.65747480944 1.6286329817666886E-4 Simulation
856.5833333333333 1674.66501558808 1.72264557373614E-4 Simulation
856.5833333333333 1674.67255636672 1.821702311006457E-4 Simulation
856.5833333333333 1674.68009714536 1.9260504977837472E-4 Simulation
856.5833333333333 1674.687637924 2.035948212700771E-4 Simulation
856.5833333333333 1674.69517870264 2.1516647041870405E-4 Simulation
856.5833333333333 1674.70271948127 2.2734807963483694E-4 Simulation
856.5833333333333 1674.71026025991 2.4016893064065338E-4 Simulation
856.5833333333333 1674.71780103855 2.536595471296392E-4 Simulation
856.5833333333333 1674.72534181719 2.678517386783865E-4 Simulation
856.5833333333333 1674.73288259583 2.827786456728351E-4 Simulation
856.5833333333333 1674.74042337447 2.9847478534411105E-4 Simulation
856.5833333333333 1674.74796415311 3.1497609890868594E-4 Simulation
856.5833333333333 1674.75550493175 3.323199998108622E-4 Simulation
856.5833333333333 1674.76304571039 3.505454230623901E-4 Simulation
856.5833333333333 1674.77058648903 3.696928756863357E-4 Simulation
856.5833333333333 1674.77812726767 3.8980448825780696E-4 Simulation
856.5833333333333 1674.7856680463 4.1092406750173463E-4 Simulation
856.5833333333333 1674.79320882494 4.330971501217251E-4 Simulation
856.5833333333333 1674.80074960358 4.5637105742279906E-4 Simulation
856.5833333333333 1674.80829038222 4.8079495127026345E-4 Simulation
856.5833333333333 1674.81583116086 5.064198909666955E-4 Simulation
856.5833333333333 1674.8233719395 5.332988911916198E-4 Simulation
856.5833333333333 1674.83091271814 5.614869809509291E-4 Simulation
856.5833333333333 1674.83845349678 5.910412635296717E-4 Simulation
856.5833333333333 1674.84599427542 6.220209774193695E-4 Simulation
856.5833333333333 1674.85353505406 6.544875581855997E-4 Simulation
856.5833333333333 1674.8610758327 6.885047012638143E-4 Simulation
856.5833333333333 1674.86861661134 7.241384256455898E-4 Simulation
856.5833333333333 1674.87615738997 7.614571383607253E-4 Simulation
856.5833333333333 1674.88369816861 8.005317000386148E-4 Simulation
856.5833333333333 1674.89123894725 8.414354907530217E-4 Simulation
856.5833333333333 1674.89877972589 8.842444770855837E-4 Simulation
856.5833333333333 1674.90632050453 9.290372796465181E-4 Simulation
856.5833333333333 1674.91386128317 9.75895241286435E-4 Simulation
856.5833333333333 1674.92140206181 0.001024902495884794 Simulation
856.5833333333333 1674.92894284045 0.0010761460376832008 Simulation
856.5833333333333 1674.93648361909 0.0011297157910932596 Simulation
856.5833333333333 1674.94402439773 0.0011857046808987032 Simulation
856.5833333333333 1674.95156517637 0.0012442087028247883 Simulation
856.5833333333333 1674.959105955 0.0013053269942730123 Simulation
856.5833333333333 1674.96664673364 0.0013691619056812238 Simulation
856.5833333333333 1674.97418751228 0.0014358190711912014 Simulation
856.5833333333333 1674.98172829092 0.0015054074801436495 Simulation
856.5833333333333 1674.98926906956 0.00157803954814203 Simulation
856.5833333333333 1674.9968098482 0.0016538311880592222 Simulation
856.5833333333333 1675.00435062684 0.001732901880791899 Simulation
856.5833333333333 1675.01189140548 0.0018153747457038117 Simulation
856.5833333333333 1675.01943218412 0.001901376610638284 Simulation
856.5833333333333 1675.02697296276 0.0019910380813689442 Simulation
856.5833333333333 1675.0345137414 0.002084493610422941 Simulation
856.5833333333333 1675.04205452003 0.002181881565010282 Simulation
856.5833333333333 1675.04959529867 0.0022833442946984966 Simulation
856.5833333333333 1675.05713607731 0.0023890281968096216 Simulation
856.5833333333333 1675.06467685595 0.00249908378197332 Simulation
856.5833333333333 1675.07221763459 0.002613665737749381 Simulation
856.5833333333333 1675.07975841323 0.0027329329910064574 Simulation
856.5833333333333 1675.08729919187 0.002857048768765819 Simulation
856.5833333333333 1675.09483997051 0.002986180657331843 Simulation
856.5833333333333 1675.10238074915 0.003120500659627053 Simulation
856.5833333333333 1675.10992152779 0.003260185250552219 Simulation
856.5833333333333 1675.11746230643 0.003405415430177365 Simulation
856.5833333333333 1675.12500308506 0.003556376774474501 Simulation
856.5833333333333 1675.1325438637 0.003713259484614967 Simulation
856.5833333333333 1675.14008464234 0.0038762584315990946 Simulation
856.5833333333333 1675.14762542098 0.00404557320013654 Simulation
856.5833333333333 1675.15516619962 0.0042214081285851125 Simulation
856.5833333333333 1675.16270697826 0.004403972345910047 Simulation
856.5833333333333 1675.1702477569 0.00459347980538212 Simulation
856.5833333333333 1675.17778853554 0.00479014931479383 Simulation
856.5833333333333 1675.18532931418 0.0049942045629555905 Simulation
856.5833333333333 1675.19287009282 0.005205874142390609 Simulation
856.5833333333333 1675.20041087146 0.005425391567995795 Simulation
856.5833333333333 1675.20795165009 0.005652995291110867 Simulation
856.5833333333333 1675.21549242873 0.005888928710754294 Simulation
856.5833333333333 1675.22303320737 0.006133440177227504 Simulation
856.5833333333333 1675.23057398601 0.0063867829938639075 Simulation
856.5833333333333 1675.23811476465 0.0066492154123566445 Simulation
856.5833333333333 1675.24565554329 0.006921000623203872 Simulation
856.5833333333333 1675.25319632193 0.0072024067407045166 Simulation
856.5833333333333 1675.26073710057 0.0074937067824537825 Simulation
856.5833333333333 1675.26827787921 0.007795178643081042 Simulation
856.5833333333333 1675.27581865785 0.0081071050619528 Simulation
856.5833333333333 1675.28335943649 0.00842977358480798 Simulation
856.5833333333333 1675.29090021513 0.008763476519064497 Simulation
856.5833333333333 1675.29844099376 0.009108510882049878 Simulation
856.5833333333333 1675.3059817724 0.009465178344922661 Simulation
856.5833333333333 1675.31352255104 0.009833785165119173 Simulation
856.5833333333333 1675.32106332968 0.010214642116195397 Simulation
856.5833333333333 1675.32860410832 0.010608064408254432 Simulation
856.5833333333333 1675.33614488696 0.011014371601415142 Simulation
856.5833333333333 1675.3436856656 0.011433887511589271 Simulation
856.5833333333333 1675.35122644424 0.011866940108617626 Simulation
856.5833333333333 1675.35876722288 0.012313861406510104 Simulation
856.5833333333333 1675.36630800152 0.012774987345511146 Simulation
856.5833333333333 1675.37384878016 0.01325065766607981 Simulation
856.5833333333333 1675.38138955879 0.013741215773876573 Simulation
856.5833333333333 1675.38893033743 0.014247008599430734 Simulation
856.5833333333333 1675.39647111607 0.014768386442810666 Simulation
856.5833333333333 1675.40401189471 0.015305702816076168 Simulation
856.5833333333333 1675.41155267335 0.015859314273524727 Simulation
856.5833333333333 1675.41909345199 0.016429580233898657 Simulation
856.5833333333333 1675.42663423063 0.017016862793336106 Simulation
856.5833333333333 1675.43417500927 0.017621526529394676 Simulation
856.5833333333333 1675.44171578791 0.01824393829592381 Simulation
856.5833333333333 1675.44925656655 0.018884467008551377 Simulation
856.5833333333333 1675.45679734519 0.019543483421065006 Simulation
856.5833333333333 1675.46433812382 0.020221359891588263 Simulation
856.5833333333333 1675.47187890246 0.020918470143783376 Simulation
856.5833333333333 1675.4794196811 0.021635189009874677 Simulation
856.5833333333333 1675.48696045974 0.02237189217331381 Simulation
856.5833333333333 1675.49450123838 0.023128955897468717 Simulation
856.5833333333333 1675.50204201702 0.023906756746099832 Simulation
856.5833333333333 1675.50958279566 0.024705671294599406 Simulation
856.5833333333333 1675.5171235743 0.025526075831827207 Simulation
856.5833333333333 1675.52466435294 0.02636834605303774 Simulation
856.5833333333333 1675.53220513158 0.027232856743790827 Simulation
856.5833333333333 1675.53974591022 0.028119981454706625 Simulation
856.5833333333333 1675.54728668885 0.029030092166419347 Simulation
856.5833333333333 1675.55482746749 0.02996355895195885 Simulation
856.5833333333333 1675.56236824613 0.030920749618263257 Simulation
856.5833333333333 1675.56990902477 0.031902029351633734 Simulation
856.5833333333333 1675.57744980341 0.03290776034905309 Simulation
856.5833333333333 1675.58499058205 0.033938301442473486 Simulation
856.5833333333333 1675.59253136069 0.03499400771563487 Simulation
856.5833333333333 1675.60007213933 0.036075230113403745 Simulation
856.5833333333333 1675.60761291797 0.03718231504358588 Simulation
856.5833333333333 1675.61515369661 0.03831560397206021 Simulation
856.5833333333333 1675.62269447525 0.0394754330112575 Simulation
856.5833333333333 1675.63023525389 0.04066213250196892 Simulation
856.5833333333333 1675.63777603252 0.04187602658779887 Simulation
856.5833333333333 1675.64531681116 0.04311743279205412 Simulation
856.5833333333333 1675.6528575898 0.04438666157283825 Simulation
856.5833333333333 1675.66039836844 0.045684015889599604 Simulation
856.5833333333333 1675.66793914708 0.04700979075715529 Simulation
856.5833333333333 1675.67547992572 0.048364272796826924 Simulation
856.5833333333333 1675.68302070436 0.04974773978423279 Simulation
856.5833333333333 1675.690561483 0.05116046019385394 Simulation
856.5833333333333 1675.69810226164 0.052602692740446134 Simulation
856.5833333333333 1675.70564304028 0.054074685918531165 Simulation
856.5833333333333 1675.71318381892 0.0555766775401108 Simulation
856.5833333333333 1675.72072459755 0.05710889426864535 Simulation
856.5833333333333 1675.72826537619 0.05867155116290192 Simulation
856.5833333333333 1675.73580615483 0.06026485120024519 Simulation
856.5833333333333 1675.74334693347 0.06188898482013866 Simulation
856.5833333333333 1675.75088771211 0.0635441294588851 Simulation
856.5833333333333 1675.75842849075 0.065230449087903 Simulation
856.5833333333333 1675.76596926939 0.06694809375365228 Simulation
856.5833333333333 1675.77351004803 0.06869719912071542 Simulation
856.5833333333333 1675.78105082667 0.0704778860182244 Simulation
856.5833333333333 1675.78859160531 0.0722902599897656 Simulation
856.5833333333333 1675.79613238395 0.07413441084835028 Simulation
856.5833333333333 1675.80367316258 0.07601041223413285 Simulation
856.5833333333333 1675.81121394122 0.07791832119002699 Simulation
856.5833333333333 1675.81875471986 0.07985817771944115 Simulation
856.5833333333333 1675.8262954985 0.08183000437609896 Simulation
856.5833333333333 1675.83383627714 0.08383380584883902 Simulation
856.5833333333333 1675.84137705578 0.08586956855797066 Simulation
856.5833333333333 1675.84891783442 0.08793726026088974 Simulation
856.5833333333333 1675.85645861306 0.09003682966705996 Simulation
856.5833333333333 1675.8639993917 0.09216820606414382 Simulation
856.5833333333333 1675.87154017034 0.09433129895543119 Simulation
856.5833333333333 1675.87908094898 0.09652599770857659 Simulation
856.5833333333333 1675.88662172761 0.098752171214969 Simulation
856.5833333333333 1675.89416250625 0.10100966757625265 Simulation
856.5833333333333 1675.90170328489 0.10329831377589496 Simulation
856.5833333333333 1675.90924406353 0.10561791539489399 Simulation
856.5833333333333 1675.91678484217 0.10796825632743644 Simulation
856.5833333333333 1675.92432562081 0.11034909851602877 Simulation
856.5833333333333 1675.93186639945 0.11276018170320287 Simulation
856.5833333333333 1675.93940717809 0.11520122319975089 Simulation
856.5833333333333 1675.94694795673 0.11767191767139183 Simulation
856.5833333333333 1675.95448873537 0.1201719369438405 Simulation
856.5833333333333 1675.96202951401 0.12270092982616912 Simulation
856.5833333333333 1675.96957029264 0.12525852195095633 Simulation
856.5833333333333 1675.97711107128 0.1278443156515562 Simulation
856.5833333333333 1675.98465184992 0.13045788982530884 Simulation
856.5833333333333 1675.99219262856 0.1330987998524576 Simulation
856.5833333333333 1675.9997334072 0.1357665775197817 Simulation
856.5833333333333 1676.00727418584 0.13846073096895967 Simulation
856.5833333333333 1676.01481496448 0.14118074466816743 Simulation
856.5833333333333 1676.02235574312 0.14392607940663116 Simulation
856.5833333333333 1676.02989652176 0.14669617231177381 Simulation
856.5833333333333 1676.0374373004 0.1494904368908 Simulation
856.5833333333333 1676.04497807904 0.15230826309633727 Simulation
856.5833333333333 1676.05251885768 0.15514901741567222 Simulation
856.5833333333333 1676.06005963631 0.15801204298156624 Simulation
856.5833333333333 1676.06760041495 0.16089665972701103 Simulation
856.5833333333333 1676.07514119359 0.1638021645263 Simulation
856.5833333333333 1676.08268197223 0.16672783140013078 Simulation
856.5833333333333 1676.09022275087 0.1696729117272266 Simulation
856.5833333333333 1676.09776352951 0.17263663448452343 Simulation
856.5833333333333 1676.10530430815 0.17561820651381485 Simulation
856.5833333333333 1676.11284508679 0.178616812814127 Simulation
856.5833333333333 1676.12038586543 0.18163161685901957 Simulation
856.5833333333333 1676.12792664407 0.18466176094041198 Simulation
856.5833333333333 1676.13546742271 0.18770636653808287 Simulation
856.5833333333333 1676.14300820134 0.19076453470985047 Simulation
856.5833333333333 1676.15054897998 0.19383534652833012 Simulation
856.5833333333333 1676.15808975862 0.19691786350238108 Simulation
856.5833333333333 1676.16563053726 0.20001112806334811 Simulation
856.5833333333333 1676.1731713159 0.20311416405670252 Simulation
856.5833333333333 1676.18071209454 0.20622597726228495 Simulation
856.5833333333333 1676.18825287318 0.20934555593793477 Simulation
856.5833333333333 1676.19579365182 0.2124718713878329 Simulation
856.5833333333333 1676.20333443046 0.21560387855432728 Simulation
856.5833333333333 1676.2108752091 0.21874051663195507 Simulation
856.5833333333333 1676.21841598774 0.22188070970488963 Simulation
856.5833333333333 1676.22595676637 0.22502336740228945 Simulation
856.5833333333333 1676.23349754501 0.228167385595173 Simulation
856.5833333333333 1676.24103832365 0.2313116470733939 Simulation
856.5833333333333 1676.24857910229 0.23445502228464385 Simulation
856.5833333333333 1676.25611988093 0.23759637007144105 Simulation
856.5833333333333 1676.26366065957 0.24073453843213954 Simulation
856.5833333333333 1676.27120143821 0.24386836530021783 Simulation
856.5833333333333 1676.27874221685 0.24699667934024722 Simulation
856.5833333333333 1676.28628299549 0.2501183007614619 Simulation
856.5833333333333 1676.29382377413 0.2532320421472604 Simulation
856.5833333333333 1676.30136455277 0.2563367092989558 Simulation
856.5833333333333 1676.3089053314 0.25943110209049625 Simulation
856.5833333333333 1676.31644611004 0.2625140153570112 Simulation
856.5833333333333 1676.32398688868 0.26558423975387374 Simulation
856.5833333333333 1676.33152766732 0.26864056266912456 Simulation
