Time mz Intensity Source
856.5833333333333 1679.98126452865 0.1191044681912379 Simulation
856.5833333333333 1679.98880530729 0.11988691979901 Simulation
856.5833333333333 1679.99634608593 0.12066805393743078 Simulation
856.5833333333333 1680.00388686457 0.12144750670095937 Simulation
856.5833333333333 1680.01142764321 0.12222491117768679 Simulation
856.5833333333333 1680.01896842185 0.12299989765301618 Simulation
856.5833333333333 1680.02650920049 0.12377209381830374 Simulation
856.5833333333333 1680.03404997912 0.1245411249830827 Simulation
856.5833333333333 1680.04159075776 0.1253066142966185 Simulation
856.5833333333333 1680.0491315364 0.12606818296376002 Simulation
856.5833333333333 1680.05667231504 0.12682545047511223 Simulation
856.5833333333333 1680.06421309368 0.12757803483583527 Simulation
856.5833333333333 1680.07175387232 0.12832555279943184 Simulation
856.5833333333333 1680.07929465096 0.1290676201051026 Simulation
856.5833333333333 1680.0868354296 0.1298038517182548 Simulation
856.5833333333333 1680.09437620824 0.13053386207452342 Simulation
856.5833333333333 1680.10191698688 0.13125726532642787 Simulation
856.5833333333333 1680.10945776552 0.13197367559301398 Simulation
856.5833333333333 1680.11699854415 0.13268270721109765 Simulation
856.5833333333333 1680.12453932279 0.13338397499332613 Simulation
856.5833333333333 1680.13208010143 0.13407709447913288 Simulation
856.5833333333333 1680.13962088007 0.13476168219696846 Simulation
856.5833333333333 1680.14716165871 0.13543735592325548 Simulation
856.5833333333333 1680.15470243735 0.13610373494386638 Simulation
856.5833333333333 1680.16224321599 0.13676044031674248 Simulation
856.5833333333333 1680.16978399463 0.1374070951352314 Simulation
856.5833333333333 1680.17732477327 0.13804332479225462 Simulation
856.5833333333333 1680.18486555191 0.13866875724486563 Simulation
856.5833333333333 1680.19240633055 0.13928302327877362 Simulation
856.5833333333333 1680.19994710919 0.1398857567729245 Simulation
856.5833333333333 1680.20748788782 0.14047659496291837 Simulation
856.5833333333333 1680.21502866646 0.14105517870751902 Simulation
856.5833333333333 1680.2225694451 0.14162115274660067 Simulation
856.5833333333333 1680.23011022374 0.14217416596577265 Simulation
856.5833333333333 1680.23765100238 0.1427138716554731 Simulation
856.5833333333333 1680.24519178102 0.14323992776931002 Simulation
856.5833333333333 1680.25273255966 0.14375199718042642 Simulation
856.5833333333333 1680.2602733383 0.14424974793549247 Simulation
856.5833333333333 1680.26781411694 0.14473285350634593 Simulation
856.5833333333333 1680.27535489558 0.145200993038861 Simulation
856.5833333333333 1680.28289567422 0.14565385159866553 Simulation
856.5833333333333 1680.29043645285 0.1460911204131355 Simulation
856.5833333333333 1680.29797723149 0.14651249711270634 Simulation
856.5833333333333 1680.30551801013 0.14691768596248536 Simulation
856.5833333333333 1680.31305878877 0.14730639809575385 Simulation
856.5833333333333 1680.32059956741 0.1476783517402207 Simulation
856.5833333333333 1680.32814034605 0.14803327244021153 Simulation
856.5833333333333 1680.33568112469 0.1483708932741672 Simulation
856.5833333333333 1680.34322190333 0.1486909550670971 Simulation
856.5833333333333 1680.35076268197 0.14899320659767035 Simulation
856.5833333333333 1680.35830346061 0.14927740479989957 Simulation
856.5833333333333 1680.36584423925 0.14954331495908607 Simulation
856.5833333333333 1680.37338501788 0.1497907109014267 Simulation
856.5833333333333 1680.38092579652 0.1500193751791434 Simulation
856.5833333333333 1680.38846657516 0.15022909924597266 Simulation
856.5833333333333 1680.3960073538 0.15041968362933136 Simulation
856.5833333333333 1680.40354813244 0.15059093809410126 Simulation
856.5833333333333 1680.41108891108 0.1507426817997872 Simulation
856.5833333333333 1680.41862968972 0.15087474345049381 Simulation
856.5833333333333 1680.42617046836 0.15098696143764057 Simulation
856.5833333333333 1680.433711247 0.1510791839751886 Simulation
856.5833333333333 1680.44125202564 0.1511512692272036 Simulation
856.5833333333333 1680.44879280428 0.15120308542766706 Simulation
856.5833333333333 1680.45633358292 0.15123451099234927 Simulation
856.5833333333333 1680.46387436155 0.15124543462260925 Simulation
856.5833333333333 1680.47141514019 0.15123575540105966 Simulation
856.5833333333333 1680.47895591883 0.15120538287880256 Simulation
856.5833333333333 1680.48649669747 0.15115423715443776 Simulation
856.5833333333333 1680.49403747611 0.15108224894445588 Simulation
856.5833333333333 1680.50157825475 0.15098935964505825 Simulation
856.5833333333333 1680.50911903339 0.1508755213853337 Simulation
856.5833333333333 1680.51665981203 0.15074069707168225 Simulation
856.5833333333333 1680.52420059067 0.1505848604234372 Simulation
856.5833333333333 1680.53174136931 0.150407995999684 Simulation
856.5833333333333 1680.53928214795 0.15021009921716938 Simulation
856.5833333333333 1680.54682292658 0.149991176359595 Simulation
856.5833333333333 1680.55436370522 0.14975124457655264 Simulation
856.5833333333333 1680.56190448386 0.14949033187640784 Simulation
856.5833333333333 1680.5694452625 0.14920847710736806 Simulation
856.5833333333333 1680.57698604114 0.14890572993112913 Simulation
856.5833333333333 1680.58452681978 0.14858215078722892 Simulation
856.5833333333333 1680.59206759842 0.14823781084867188 Simulation
856.5833333333333 1680.59960837706 0.14787279196865302 Simulation
856.5833333333333 1680.6071491557 0.14748718661850826 Simulation
856.5833333333333 1680.61468993434 0.14708109781706966 Simulation
856.5833333333333 1680.62223071298 0.14665463905130094 Simulation
856.5833333333333 1680.62977149161 0.14620793418898675 Simulation
856.5833333333333 1680.63731227025 0.14574111738009055 Simulation
856.5833333333333 1680.64485304889 0.1452543329556091 Simulation
856.5833333333333 1680.65239382753 0.14474773531228355 Simulation
856.5833333333333 1680.65993460617 0.14422148879225943 Simulation
856.5833333333333 1680.66747538481 0.14367576755405748 Simulation
856.5833333333333 1680.67501616345 0.14311075543569618 Simulation
856.5833333333333 1680.68255694209 0.14252664581027205 Simulation
856.5833333333333 1680.69009772073 0.14192364143386288 Simulation
856.5833333333333 1680.69763849937 0.14130195428605136 Simulation
856.5833333333333 1680.70517927801 0.14066180540342016 Simulation
856.5833333333333 1680.71272005664 0.14000342470675972 Simulation
856.5833333333333 1680.72026083528 0.13932705081703728 Simulation
856.5833333333333 1680.72780161392 0.13863293087367978 Simulation
856.5833333333333 1680.73534239256 0.13792132033754576 Simulation
856.5833333333333 1680.7428831712 0.13719248279200497 Simulation
856.5833333333333 1680.75042394984 0.1364466897373566 Simulation
856.5833333333333 1680.75796472848 0.13568422037928293 Simulation
856.5833333333333 1680.76550550712 0.1349053614117496 Simulation
856.5833333333333 1680.77304628576 0.13411040679480513 Simulation
856.5833333333333 1680.7805870644 0.13329965752710635 Simulation
856.5833333333333 1680.78812784304 0.13247342141361 Simulation
856.5833333333333 1680.79566862167 0.13163201283003612 Simulation
856.5833333333333 1680.80320940031 0.1307757524771811 Simulation
856.5833333333333 1680.81075017895 0.12990496714234 Simulation
856.5833333333333 1680.81829095759 0.12901998944601686 Simulation
856.5833333333333 1680.82583173623 0.1281211575904159 Simulation
856.5833333333333 1680.83337251487 0.12720881510354617 Simulation
856.5833333333333 1680.84091329351 0.12628331058056966 Simulation
856.5833333333333 1680.84845407215 0.12534499742217428 Simulation
856.5833333333333 1680.85599485079 0.12439423357048202 Simulation
856.5833333333333 1680.86353562943 0.12343138124302905 Simulation
856.5833333333333 1680.87107640807 0.12245680666458529 Simulation
856.5833333333333 1680.87861718671 0.12147087979733355 Simulation
856.5833333333333 1680.88615796534 0.12047397407129026 Simulation
856.5833333333333 1680.89369874398 0.11946646610674828 Simulation
856.5833333333333 1680.90123952262 0.11844873544915142 Simulation
856.5833333333333 1680.90878030126 0.11742116429050191 Simulation
856.5833333333333 1680.9163210799 0.11638413719683398 Simulation
856.5833333333333 1680.92386185854 0.11533804083438226 Simulation
856.5833333333333 1680.93140263718 0.1142832636963219 Simulation
856.5833333333333 1680.93894341582 0.11322019582978413 Simulation
856.5833333333333 1680.94648419446 0.11214922856368753 Simulation
856.5833333333333 1680.9540249731 0.1110707542379438 Simulation
856.5833333333333 1680.96156575174 0.10998516593371914 Simulation
856.5833333333333 1680.96910653037 0.10889285720674417 Simulation
856.5833333333333 1680.97664730901 0.10779422181551218 Simulation
856.5833333333333 1680.98418808765 0.10668965346578317 Simulation
856.5833333333333 1680.99172886629 0.10557954554294383 Simulation
856.5833333333333 1680.99926964493 0.10446429085448228 Simulation
856.5833333333333 1681.00681042357 0.1033442813735337 Simulation
856.5833333333333 1681.01435120221 0.10221990798546636 Simulation
856.5833333333333 1681.02189198085 0.10109156023807296 Simulation
856.5833333333333 1681.02943275949 0.0999596260947371 Simulation
856.5833333333333 1681.03697353813 0.0988244916918032 Simulation
856.5833333333333 1681.04451431677 0.09768654109950606 Simulation
856.5833333333333 1681.0520550954 0.09654615608851048 Simulation
856.5833333333333 1681.05959587404 0.09540371589348076 Simulation
856.5833333333333 1681.06713665268 0.09425959699594853 Simulation
856.5833333333333 1681.07467743132 0.0931141728967049 Simulation
856.5833333333333 1681.08221820996 0.09196781390088628 Simulation
856.5833333333333 1681.0897589886 0.09082088690622538 Simulation
856.5833333333333 1681.09729976724 0.0896737551964431 Simulation
856.5833333333333 1681.10484054588 0.08852677824024363 Simulation
856.5833333333333 1681.11238132452 0.08738031149542837 Simulation
856.5833333333333 1681.11992210316 0.08623470621857461 Simulation
856.5833333333333 1681.1274628818 0.08509030928071429 Simulation
856.5833333333333 1681.13500366043 0.08394746299002201 Simulation
856.5833333333333 1681.14254443907 0.0828065049128408 Simulation
856.5833333333333 1681.15008521771 0.08166776771619394 Simulation
856.5833333333333 1681.15762599635 0.08053157900092936 Simulation
856.5833333333333 1681.16516677499 0.0793982611486424 Simulation
856.5833333333333 1681.17270755363 0.07826813117365798 Simulation
856.5833333333333 1681.18024833227 0.07714150058104095 Simulation
856.5833333333333 1681.18778911091 0.0760186752310054 Simulation
856.5833333333333 1681.19532988955 0.07489995521007725 Simulation
856.5833333333333 1681.20287066819 0.0737856347084433 Simulation
856.5833333333333 1681.21041144683 0.07267600190382989 Simulation
856.5833333333333 1681.21795222547 0.07157133885223922 Simulation
856.5833333333333 1681.2254930041 0.07047192138641199 Simulation
856.5833333333333 1681.23303378274 0.06937801901359752 Simulation
856.5833333333333 1681.24057456138 0.06828989483479139 Simulation
856.5833333333333 1681.24811534002 0.06720780545566718 Simulation
856.5833333333333 1681.25565611866 0.06613200091139103 Simulation
856.5833333333333 1681.2631968973 0.06506272459682352 Simulation
856.5833333333333 1681.27073767594 0.06400021320295812 Simulation
856.5833333333333 1681.27827845458 0.06294469665986092 Simulation
856.5833333333333 1681.28581923322 0.06189639808635466 Simulation
856.5833333333333 1681.29336001186 0.06085553374582446 Simulation
856.5833333333333 1681.3009007905 0.05982231300838299 Simulation
856.5833333333333 1681.30844156913 0.058796938320968876 Simulation
856.5833333333333 1681.31598234777 0.05777960517660401 Simulation
856.5833333333333 1681.32352312641 0.05677050210340577 Simulation
856.5833333333333 1681.33106390505 0.05576981064633585 Simulation
856.5833333333333 1681.33860468369 0.05477770536148326 Simulation
856.5833333333333 1681.34614546233 0.053794353814887855 Simulation
856.5833333333333 1681.35368624097 0.05281991658743912 Simulation
856.5833333333333 1681.36122701961 0.051854547285209794 Simulation
856.5833333333333 1681.36876779825 0.050898392555394675 Simulation
856.5833333333333 1681.37630857689 0.04995159210799956 Simulation
856.5833333333333 1681.38384935553 0.049014278742641255 Simulation
856.5833333333333 1681.39139013416 0.048086578381832515 Simulation
856.5833333333333 1681.3989309128 0.04716861010351661 Simulation
856.5833333333333 1681.40647169144 0.04626048619064674 Simulation
856.5833333333333 1681.41401247008 0.04536231217332337 Simulation
856.5833333333333 1681.42155324872 0.04447418688208987 Simulation
856.5833333333333 1681.42909402736 0.04359620250434606 Simulation
856.5833333333333 1681.436634806 0.04272844464522965 Simulation
856.5833333333333 1681.44417558464 0.04187099239305478 Simulation
856.5833333333333 1681.45171636328 0.04102391838868583 Simulation
856.5833333333333 1681.45925714192 0.040187288898944615 Simulation
856.5833333333333 1681.46679792056 0.03936116389412454 Simulation
856.5833333333333 1681.47433869919 0.03854559713007657 Simulation
856.5833333333333 1681.48187947783 0.037740636228486925 Simulation
856.5833333333333 1681.48942025647 0.036946322771603396 Simulation
856.5833333333333 1681.49696103511 0.03616269238917172 Simulation
856.5833333333333 1681.50450181375 0.03538977485392153 Simulation
856.5833333333333 1681.51204259239 0.034627594179153225 Simulation
856.5833333333333 1681.51958337103 0.03387616871877455 Simulation
856.5833333333333 1681.52712414967 0.03313551127032882 Simulation
856.5833333333333 1681.53466492831 0.0324056291802792 Simulation
856.5833333333333 1681.54220570695 0.0316865244516302 Simulation
856.5833333333333 1681.54974648559 0.030978193853922722 Simulation
856.5833333333333 1681.55728726422 0.030280629035969144 Simulation
856.5833333333333 1681.56482804286 0.029593816635856415 Simulation
856.5833333333333 1681.5723688215 0.028917738402092368 Simulation
856.5833333333333 1681.57990960014 0.028252371306855987 Simulation
856.5833333333333 1681.58745037878 0.027597687665315552 Simulation
856.5833333333333 1681.59499115742 0.026953655255458318 Simulation
856.5833333333333 1681.60253193606 0.026320237438856278 Simulation
856.5833333333333 1681.6100727147 0.025697393282411263 Simulation
856.5833333333333 1681.61761349334 0.025085077681100743 Simulation
856.5833333333333 1681.62515427198 0.024483241481240522 Simulation
856.5833333333333 1681.63269505062 0.02389183160430494 Simulation
856.5833333333333 1681.64023582926 0.023310791171324712 Simulation
856.5833333333333 1681.64777660789 0.022740059628153706 Simulation
856.5833333333333 1681.65531738653 0.022179572867128045 Simulation
856.5833333333333 1681.66285816517 0.021629263356461793 Simulation
856.5833333333333 1681.67039894381 0.021089060261801105 Simulation
856.5833333333333 1681.67793972245 0.020558889571369008 Simulation
856.5833333333333 1681.68548050109 0.02003867422015132 Simulation
856.5833333333333 1681.69302127973 0.019528334213479458 Simulation
856.5833333333333 1681.70056205837 0.019027786750051526 Simulation
856.5833333333333 1681.70810283701 0.018536946344414565 Simulation
856.5833333333333 1681.71564361565 0.01805572494852598 Simulation
856.5833333333333 1681.72318439429 0.01758403207243738 Simulation
856.5833333333333 1681.73072517292 0.017121774904733725 Simulation
856.5833333333333 1681.73826595156 0.01666885842871719 Simulation
856.5833333333333 1681.7458067302 0.016225185543549576 Simulation
856.5833333333333 1681.75334750884 0.015790657178117087 Simulation
856.5833333333333 1681.76088828748 0.015365172406518208 Simulation
856.5833333333333 1681.76842906612 0.01494862856151907 Simulation
856.5833333333333 1681.77596984476 0.014540921346628648 Simulation
856.5833333333333 1681.7835106234 0.014141944946490551 Simulation
856.5833333333333 1681.79105140204 0.01375159213564365 Simulation
856.5833333333333 1681.79859218068 0.013369754385688664 Simulation
856.5833333333333 1681.80613295932 0.012996321970582708 Simulation
856.5833333333333 1681.81367373795 0.012631184070596924 Simulation
856.5833333333333 1681.82121451659 0.012274228872093881 Simulation
856.5833333333333 1681.82875529523 0.01192534367011036 Simulation
856.5833333333333 1681.83629607387 0.011584414964117256 Simulation
856.5833333333333 1681.84383685251 0.01125132855429596 Simulation
856.5833333333333 1681.85137763115 0.01092596963517341 Simulation
856.5833333333333 1681.85891840979 0.010608222887169562 Simulation
856.5833333333333 1681.86645918843 0.010297972566107087 Simulation
856.5833333333333 1681.87399996707 0.00999510259047729 Simulation
856.5833333333333 1681.88154074571 0.009699496626529424 Simulation
856.5833333333333 1681.88908152435 0.00941103817123746 Simulation
856.5833333333333 1681.89662230298 0.009129610633329049 Simulation
856.5833333333333 1681.90416308162 0.008855097410225436 Simulation
856.5833333333333 1681.91170386026 0.008587381966527351 Simulation
856.5833333333333 1681.9192446389 0.00832634790641695 Simulation
856.5833333333333 1681.92678541754 0.008071879045672407 Simulation
856.5833333333333 1681.93432619618 0.007823859481098133 Simulation
856.5833333333333 1681.94186697482 0.007582173657604971 Simulation
856.5833333333333 1681.94940775346 0.007346706433016428 Simulation
856.5833333333333 1681.9569485321 0.007117343140672393 Simulation
856.5833333333333 1681.96448931074 0.0068939696496573034 Simulation
856.5833333333333 1681.97203008938 0.006676472422874368 Simulation
856.5833333333333 1681.97957086801 0.006464738573077503 Simulation
856.5833333333333 1681.98711164665 0.006258655915277551 Simulation
856.5833333333333 1681.99465242529 0.006058113019785721 Simulation
856.5833333333333 1682.00219320393 0.005862999260179327 Simulation
856.5833333333333 1682.00973398257 0.005673204860502523 Simulation
856.5833333333333 1682.01727476121 0.0054886209400720936 Simulation
856.5833333333333 1682.02481553985 0.005309139556090368 Simulation
856.5833333333333 1682.03235631849 0.00513465374414665 Simulation
856.5833333333333 1682.03989709713 0.004965057556679007 Simulation
856.5833333333333 1682.04743787577 0.0048002460993272645 Simulation
856.5833333333333 1682.05497865441 0.004640115565258873 Simulation
856.5833333333333 1682.06251943305 0.004484563267540287 Simulation
856.5833333333333 1682.07006021168 0.004333487669694275 Simulation
856.5833333333333 1682.07760099032 0.004186788413333962 Simulation
856.5833333333333 1682.08514176896 0.004044366345937734 Simulation
856.5833333333333 1682.0926825476 0.003906123544710878 Simulation
856.5833333333333 1682.10022332624 0.0037719633396355286 Simulation
856.5833333333333 1682.10776410488 0.00364179033456704 Simulation
856.5833333333333 1682.11530488352 0.0035155104265437984 Simulation
856.5833333333333 1682.12284566216 0.0033930308233900194 Simulation
856.5833333333333 1682.1303864408 0.003274260059683093 Simulation
856.5833333333333 1682.13792721944 0.00315910801105766 Simulation
856.5833333333333 1682.14546799808 0.0030474859069241998 Simulation
856.5833333333333 1682.15300877671 0.002939306341813836 Simulation
856.5833333333333 1682.16054955535 0.0028344832844766792 Simulation
856.5833333333333 1682.16809033399 0.0027329320869508666 Simulation
856.5833333333333 1682.17563111263 0.002634569490800867 Simulation
856.5833333333333 1682.18317189127 0.00253931363267471 Simulation
856.5833333333333 1682.19071266991 0.0024470840483833845 Simulation
856.5833333333333 1682.19825344855 0.0023578016757147048 Simulation
856.5833333333333 1682.20579422719 0.0022713888559728113 Simulation
856.5833333333333 1682.21333500583 0.002187769334313868 Simulation
856.5833333333333 1682.22087578447 0.0021068682589420623 Simulation
856.5833333333333 1682.22841656311 0.0020286121791614612 Simulation
856.5833333333333 1682.23595734174 0.0019529290424500213 Simulation
856.5833333333333 1682.24349812038 0.0018797481900213906 Simulation
856.5833333333333 1682.25103889902 0.0018090003523711822 Simulation
856.5833333333333 1682.25857967766 0.0017406176428641687 Simulation
856.5833333333333 1682.2661204563 0.001674533550935049 Simulation
856.5833333333333 1682.27366123494 0.001610682934295722 Simulation
856.5833333333333 1682.28120201358 0.0015490020103119005 Simulation
856.5833333333333 1682.28874279222 0.0014894283466042278 Simulation
856.5833333333333 1682.29628357086 0.001431900850878215 Simulation
856.5833333333333 1682.3038243495 0.001376359760040022 Simulation
856.5833333333333 1682.31136512814 0.0013227466286499863 Simulation
856.5833333333333 1682.31890590677 0.0012710043167871992 Simulation
856.5833333333333 1682.32644668541 0.0012210769769714846 Simulation
856.5833333333333 1682.33398746405 0.0011729100412146282 Simulation
856.5833333333333 1682.34152824269 0.00112645020683519 Simulation
856.5833333333333 1682.34906902133 0.001081645422122033 Simulation
856.5833333333333 1682.35660979997 0.0010384448714747811 Simulation
856.5833333333333 1682.36415057861 9.967989600986832E-4 Simulation
856.5833333333333 1682.37169135725 9.566592982995736E-4 Simulation
856.5833333333333 1682.37923213589 9.179786854203681E-4 Simulation
856.5833333333333 1682.38677291453 8.807110934269436E-4 Simulation
856.5833333333333 1682.39431369317 8.448116501853022E-4 Simulation
856.5833333333333 1682.40185447181 8.102366224679457E-4 Simulation
856.5833333333333 1682.40939525044 7.769433987405928E-4 Simulation
856.5833333333333 1682.41693602908 7.448904715057402E-4 Simulation
856.5833333333333 1682.42447680772 7.140374198957775E-4 Simulation
856.5833333333333 1682.43201758636 6.843448916399269E-4 Simulation
856.5833333333333 1682.439558365 6.557745851061296E-4 Simulation
856.5833333333333 1682.44709914364 6.282892311814241E-4 Simulation
856.5833333333333 1682.45463992228 6.018525750370719E-4 Simulation
856.5833333333333 1682.46218070092 5.764293578264854E-4 Simulation
856.5833333333333 1682.46972147956 5.519852983160393E-4 Simulation
856.5833333333333 1682.4772622582 5.284870744783899E-4 Simulation
856.5833333333333 1682.48480303684 5.059023050740054E-4 Simulation
856.5833333333333 1682.49234381547 4.8419953125481915E-4 Simulation
856.5833333333333 1682.49988459411 4.6334819804499293E-4 Simulation
856.5833333333333 1682.50742537275 4.4331863615034133E-4 Simulation
856.5833333333333 1682.51496615139 4.2408204352557344E-4 Simulation
856.5833333333333 1682.52250693003 4.056104671562978E-4 Simulation
856.5833333333333 1682.53004770867 3.87876784900505E-4 Simulation
856.5833333333333 1682.53758848731 3.708546874228243E-4 Simulation
856.5833333333333 1682.54512926595 3.5451866024089343E-4 Simulation
856.5833333333333 1682.55267004459 3.388439659008754E-4 Simulation
856.5833333333333 1682.56021082323 3.238066262850965E-4 Simulation
856.5833333333333 1682.56775160187 3.093834050684025E-4 Simulation
856.5833333333333 1682.5752923805 2.955517903556762E-4 Simulation
856.5833333333333 1682.58283315914 2.8228997739401405E-4 Simulation
856.5833333333333 1682.59037393778 2.69576851646846E-4 Simulation
856.5833333333333 1682.59791471642 2.5739197187523615E-4 Simulation
856.5833333333333 1682.60545549506 2.457155535045911E-4 Simulation
856.5833333333333 1682.6129962737 2.345284521768237E-4 Simulation
856.5833333333333 1682.62053705234 2.2381214751666028E-4 Simulation
856.5833333333333 1682.62807783098 2.135487271123416E-4 Simulation
856.5833333333333 1682.63561860962 2.0372087072023285E-4 Simulation
856.5833333333333 1682.64315938826 1.943118347013155E-4 Simulation
856.5833333333333 1682.6507001669 1.853054366889826E-4 Simulation
856.5833333333333 1682.65824094553 1.7668604050688955E-4 Simulation
856.5833333333333 1682.66578172417 1.6843854127543116E-4 Simulation
856.5833333333333 1682.67332250281 1.6054835087573734E-4 Simulation
856.5833333333333 1682.68086328145 1.5300138354836074E-4 Simulation
856.5833333333333 1682.68840406009 1.4578404180395205E-4 Simulation
856.5833333333333 1682.69594483873 1.388832025742974E-4 Simulation
856.5833333333333 1682.70348561737 1.3228620361962785E-4 Simulation
856.5833333333333 1682.71102639601 1.25980830195331E-4 Simulation
856.5833333333333 1682.71856717465 1.1995530197543344E-4 Simulation
856.5833333333333 1682.72610795329 1.1419826023568685E-4 Simulation
856.5833333333333 1682.73364873193 1.0869875529811939E-4 Simulation
856.5833333333333 1682.74118951056 1.0344623424070229E-4 Simulation
856.5833333333333 1682.7487302892 9.84305288325785E-5 Simulation
856.5833333333333 1682.75627106784 9.364184379930233E-5 Simulation
856.5833333333333 1682.76381184648 8.907074527516696E-5 Simulation
856.5833333333333 1682.77135262512 8.470814954846289E-5 Simulation
856.5833333333333 1682.77889340376 8.054531205703175E-5 Simulation
856.5833333333333 1682.7864341824 7.65738166372599E-5 Simulation
856.5833333333333 1682.79397496104 7.278556502615533E-5 Simulation
856.5833333333333 1682.80151573968 6.917276661551183E-5 Simulation
856.5833333333333 1682.80905651832 6.572792845387372E-5 Simulation
856.5833333333333 1682.81659729696 6.244384549518063E-5 Simulation
856.5833333333333 1682.8241380756 5.9313591092419415E-5 Simulation
856.5833333333333 1682.83167885423 5.633050773563133E-5 Simulation
856.5833333333333 1682.83921963287 5.3488198009158806E-5 Simulation
856.5833333333333 1682.84676041151 5.078051582476745E-5 Simulation
856.5833333333333 1682.85430119015 4.8201557846851755E-5 Simulation
856.5833333333333 1682.86184196879 4.574565516726888E-5 Simulation
856.5833333333333 1682.86938274743 4.340736520300371E-5 Simulation
856.5833333333333 1682.87692352607 4.1181463815944166E-5 Simulation
856.5833333333333 1682.88446430471 3.906293765208168E-5 Simulation
856.5833333333333 1682.89200508335 3.704697669711763E-5 Simulation
856.5833333333333 1682.89954586199 3.512896704365762E-5 Simulation
856.5833333333333 1682.90708664063 3.330448386699312E-5 Simulation
856.5833333333333 1682.91462741926 3.156928460849014E-5 Simulation
856.5833333333333 1682.9221681979 2.9919302347837213E-5 Simulation
856.5833333333333 1682.92970897654 2.835063939622255E-5 Simulation
856.5833333333333 1682.93724975518 2.6859561059223425E-5 Simulation
856.5833333333333 1682.94479053382 2.5442489600933097E-5 Simulation
856.5833333333333 1682.95233131246 2.4095998391747224E-5 Simulation
856.5833333333333 1682.9598720911 2.2816806237466233E-5 Simulation
856.5833333333333 1682.96741286974 2.1601771886261646E-5 Simulation
856.5833333333333 1682.97495364838 2.0447888709901506E-5 Simulation
856.5833333333333 1682.98249442702 1.9352279554641585E-5 Simulation
856.5833333333333 1682.99003520566 1.8312191758280177E-5 Simulation
856.5833333333333 1682.99757598429 1.7324992331030426E-5 Simulation
856.5833333333333 1683.00511676293 1.6388163288038784E-5 Simulation
856.5833333333333 1683.01265754157 1.5499297149511494E-5 Simulation
856.5833333333333 1683.02019832021 1.4656092578677307E-5 Simulation
856.5833333333333 1683.02773909885 1.3856350173106526E-5 Simulation
856.5833333333333 1683.03527987749 1.3097968397931059E-5 Simulation
856.5833333333333 1683.04282065613 1.2378939658784987E-5 Simulation
856.5833333333333 1683.05036143477 1.1697346510361574E-5 Simulation
856.5833333333333 1683.05790221341 1.1051357997201248E-5 Simulation
856.5833333333333 1683.06544299205 1.0439226123284188E-5 Simulation
856.5833333333333 1683.07298377069 9.859282446521109E-6 Simulation
856.5833333333333 1683.08052454932 9.309934795570656E-6 Simulation
856.5833333333333 1683.08806532796 8.789664101387338E-6 Simulation
856.5833333333333 1683.0956061066 8.297021350629198E-6 Simulation
856.5833333333333 1683.10314688524 7.830624643203801E-6 Simulation
856.5833333333333 1683.11068766388 7.389156361817146E-6 Simulation
856.5833333333333 1683.11822844252 6.971360445589724E-6 Simulation
856.5833333333333 1683.12576922116 6.5760397654788925E-6 Simulation
856.5833333333333 1683.1333099998 6.202053598502908E-6 Simulation
856.5833333333333 1683.14085077844 5.848315197498998E-6 Simulation
856.5833333333333 1683.14839155708 5.51378945356211E-6 Simulation
856.5833333333333 1683.15593233572 5.1974906483260185E-6 Simulation
856.5833333333333 1683.16347311436 4.89848029303623E-6 Simulation
856.5833333333333 1683.17101389299 4.615865052090655E-6 Simulation
856.5833333333333 1683.17855467163 4.348794746174621E-6 Simulation
856.5833333333333 1683.18609545027 4.096460437723405E-6 Simulation
856.5833333333333 1683.19363622891 3.858092588698554E-6 Simulation
856.5833333333333 1683.20117700755 3.632959293860396E-6 Simulation
856.5833333333333 1683.20871778619 3.42036458462094E-6 Simulation
856.5833333333333 1683.21625856483 3.2196468015138452E-6 Simulation
856.5833333333333 1683.22379934347 3.0301770329647493E-6 Simulation
856.5833333333333 1683.23134012211 2.851357617942322E-6 Simulation
856.5833333333333 1683.23888090075 2.6826207103107284E-6 Simulation
856.5833333333333 1683.24642167939 2.5234269027396116E-6 Simulation
856.5833333333333 1683.25396245802 2.3732639081423826E-6 Simulation
856.5833333333333 1683.26150323666 2.2316452954586866E-6 Simulation
856.5833333333333 1683.2690440153 2.0981092807630162E-6 Simulation
856.5833333333333 1683.27658479394 1.97221756768379E-6 Simulation
856.5833333333333 1683.28412557258 1.853554238298151E-6 Simulation
856.5833333333333 1683.29166635122 1.7417246914716204E-6 Simulation
856.5833333333333 1683.29920712986 1.6363546269927777E-6 Simulation
856.5833333333333 1683.3067479085 1.5370890738086536E-6 Simulation
856.5833333333333 1683.31428868714 1.4435914607043017E-6 Simulation
856.5833333333333 1683.32182946578 1.3555427277408485E-6 Simulation
856.5833333333333 1683.32937024442 1.2726404769066638E-6 Simulation
856.5833333333333 1683.33691102305 1.1945981605739966E-6 Simulation
856.5833333333333 1683.34445180169 1.121144305625727E-6 Simulation
856.5833333333333 1683.35199258033 1.0520217733845158E-6 Simulation
856.5833333333333 1683.35953335897 9.869870519072443E-7 Simulation
856.5833333333333 1683.36707413761 9.258095808340247E-7 Simulation
856.5833333333333 1683.37461491625 8.682711068870054E-7 Simulation
856.5833333333333 1683.38215569489 8.141650688909013E-7 Simulation
856.5833333333333 1683.38969647353 7.632960110636238E-7 Simulation
856.5833333333333 1683.39723725217 7.154790234634249E-7 Simulation
