Time mz Intensity Source
1614.5 1678.20164076982 0.0927911222599683 Simulation
1614.5 1678.20918154846 0.0917555978514498 Simulation
1614.5 1678.2167223271 0.0907367313055585 Simulation
1614.5 1678.22426310574 0.0897342136075892 Simulation
1614.5 1678.23180388438 0.0887477396704544 Simulation
1614.5 1678.23934466302 0.087777008398996 Simulation
1614.5 1678.24688544166 0.0868217227483111 Simulation
1614.5 1678.2544262203 0.08588158977652 Simulation
1614.5 1678.26196699893 0.0849563206928429 Simulation
1614.5 1678.26950777757 0.0840456308941075 Simulation
1614.5 1678.27704855621 0.0831492400084662 Simulation
1614.5 1678.28458933485 0.0822668719214434 Simulation
1614.5 1678.29213011349 0.0813982548032084 Simulation
1614.5 1678.29967089213 0.0805431211300683 Simulation
1614.5 1678.30721167077 0.0797012077011086 Simulation
1614.5 1678.31475244941 0.0788722556503987 Simulation
1614.5 1678.32229322805 0.0780560104551449 Simulation
1614.5 1678.32983400669 0.077252221939499 Simulation
1614.5 1678.33737478533 0.07646064427442 Simulation
1614.5 1678.34491556396 0.0756810359749832 Simulation
1614.5 1678.3524563426 0.0749131598886849 Simulation
1614.5 1678.35999712124 0.0741567831905941 Simulation
1614.5 1678.36753789988 0.0734116773650212 Simulation
1614.5 1678.37507867852 0.0726776181889865 Simulation
1614.5 1678.38261945716 0.0719543857116148 Simulation
1614.5 1678.3901602358 0.0712417642308321 Simulation
1614.5 1678.39770101444 0.0705395422671063 Simulation
1614.5 1678.40524179308 0.0698475125345761 Simulation
1614.5 1678.41278257172 0.0691654719098855 Simulation
1614.5 1678.42032335036 0.0684932213984735 Simulation
1614.5 1678.42786412899 0.0678305660995182 Simulation
1614.5 1678.43540490763 0.0671773151645861 Simulation
1614.5 1678.44294568627 0.0665332817628991 Simulation
1614.5 1678.45048646491 0.0658982830359441 Simulation
1614.5 1678.45802724355 0.0652721400549288 Simulation
1614.5 1678.46556802219 0.0646546777755455 Simulation
1614.5 1678.47310880083 0.0640457249912201 Simulation
1614.5 1678.48064957947 0.063445114285112 Simulation
1614.5 1678.48819035811 0.0628526819806364 Simulation
1614.5 1678.49573113675 0.062268268090779 Simulation
1614.5 1678.50327191539 0.061691716266458 Simulation
1614.5 1678.51081269402 0.0611228737444544 Simulation
1614.5 1678.51835347266 0.0605615912906603 Simulation
1614.5 1678.5258942513 0.0600077231501771 Simulation
1614.5 1678.53343502994 0.0594611269889475 Simulation
1614.5 1678.54097580858 0.058921663838507 Simulation
1614.5 1678.54851658722 0.0583891980395312 Simulation
1614.5 1678.55605736586 0.0578635971847177 Simulation
1614.5 1678.5635981445 0.0573447320612294 Simulation
1614.5 1678.57113892314 0.0568324765929093 Simulation
1614.5 1678.57867970178 0.0563267077820497 Simulation
1614.5 1678.58622048042 0.0558273056509287 Simulation
1614.5 1678.59376125905 0.0553341531839611 Simulation
1614.5 1678.60130203769 0.0548471362663403 Simulation
1614.5 1678.60884281633 0.0543661436291652 Simulation
1614.5 1678.61638359497 0.0538910667881502 Simulation
1614.5 1678.62392437361 0.0534217999855434 Simulation
1614.5 1678.63146515225 0.0529582401314974 Simulation
1614.5 1678.63900593089 0.0525002867457256 Simulation
1614.5 1678.64654670953 0.0520478418992334 Simulation
1614.5 1678.65408748817 0.0516008101563041 Simulation
1614.5 1678.66162826681 0.0511590985168987 Simulation
1614.5 1678.66916904545 0.0507226163592664 Simulation
1614.5 1678.67670982409 0.0502912753829313 Simulation
1614.5 1678.68425060272 0.0498649895527683 Simulation
1614.5 1678.69179138136 0.0494436750405887 Simulation
1614.5 1678.69933216 0.0490272501728552 Simulation
1614.5 1678.70687293864 0.0486156353733727 Simulation
1614.5 1678.71441371728 0.0482087531091682 Simulation
1614.5 1678.72195449592 0.0478065278365593 Simulation
1614.5 1678.72949527456 0.0474088859476942 Simulation
1614.5 1678.7370360532 0.0470157557177167 Simulation
1614.5 1678.74457683184 0.0466270672526838 Simulation
1614.5 1678.75211761048 0.046242752438044 Simulation
1614.5 1678.75965838912 0.0458627448878079 Simulation
1614.5 1678.76719916775 0.0454869798950273 Simulation
1614.5 1678.77473994639 0.0451153943804148 Simulation
1614.5 1678.78228072503 0.0447479268466895 Simulation
1614.5 1678.78982150367 0.0443845173287948 Simulation
1614.5 1678.79736228231 0.0440251073472929 Simulation
1614.5 1678.80490306095 0.0436696398620499 Simulation
1614.5 1678.81244383959 0.0433180592268218 Simulation
1614.5 1678.81998461823 0.0429703111445576 Simulation
1614.5 1678.82752539687 0.0426263426235303 Simulation
1614.5 1678.83506617551 0.0422861019343966 Simulation
1614.5 1678.84260695415 0.0419495385680069 Simulation
1614.5 1678.85014773278 0.0416166031945079 Simulation
1614.5 1678.85768851142 0.0412872476211944 Simulation
1614.5 1678.86522929006 0.0409614247555459 Simulation
1614.5 1678.8727700687 0.0406390885647146 Simulation
1614.5 1678.88031084734 0.0403201940381907 Simulation
1614.5 1678.88785162598 0.040004697150814 Simulation
1614.5 1678.89539240462 0.0396925548266689 Simulation
1614.5 1678.90293318326 0.0393837249039468 Simulation
1614.5 1678.9104739619 0.039078166100609 Simulation
1614.5 1678.91801474054 0.038775837980936 Simulation
1614.5 1678.92555551918 0.0384767009230452 Simulation
1614.5 1678.93309629781 0.0381807160876018 Simulation
1614.5 1678.94063707645 0.0378878453854574 Simulation
1614.5 1678.94817785509 0.0375980514501738 Simulation
1614.5 1678.95571863373 0.0373112976074148 Simulation
1614.5 1678.96325941237 0.0370275478471859 Simulation
1614.5 1678.97080019101 0.0367467667966301 Simulation
1614.5 1678.97834096965 0.0364689196936141 Simulation
1614.5 1678.98588174829 0.0361939723611812 Simulation
1614.5 1678.99342252693 0.0359218911829373 Simulation
1614.5 1679.00096330557 0.0356526430792154 Simulation
1614.5 1679.00850408421 0.0353861954840885 Simulation
1614.5 1679.01604486285 0.0351225163232957 Simulation
1614.5 1679.02358564148 0.0348615739932725 Simulation
1614.5 1679.03112642012 0.0346033373392828 Simulation
1614.5 1679.03866719876 0.0343477756378968 Simulation
1614.5 1679.0462079774 0.0340948585767416 Simulation
1614.5 1679.05374875604 0.0338445562367893 Simulation
1614.5 1679.06128953468 0.0335968390751557 Simulation
1614.5 1679.06883031332 0.0333516779086113 Simulation
1614.5 1679.07637109196 0.0331090438978632 Simulation
1614.5 1679.0839118706 0.0328689085326638 Simulation
1614.5 1679.09145264924 0.0326312436176008 Simulation
1614.5 1679.09899342788 0.0323960212586266 Simulation
1614.5 1679.10653420651 0.0321632138506839 Simulation
1614.5 1679.11407498515 0.0319327940644408 Simulation
1614.5 1679.12161576379 0.031704734836814 Simulation
1614.5 1679.12915654243 0.0314790093591504 Simulation
1614.5 1679.13669732107 0.0312555910675697 Simulation
1614.5 1679.14423809971 0.0310344536336603 Simulation
1614.5 1679.15177887835 0.0308155709558896 Simulation
1614.5 1679.15931965699 0.0305989171515485 Simulation
1614.5 1679.16686043563 0.0303844665494143 Simulation
1614.5 1679.17440121427 0.030172193682954 Simulation
1614.5 1679.18194199291 0.029962073284118 Simulation
1614.5 1679.18948277154 0.0297540802780412 Simulation
1614.5 1679.19702355018 0.0295481897768716 Simulation
1614.5 1679.20456432882 0.0293443770769011 Simulation
1614.5 1679.21210510746 0.0291426176535181 Simulation
1614.5 1679.2196458861 0.0289428871580024 Simulation
1614.5 1679.22718666474 0.0287451614145398 Simulation
1614.5 1679.23472744338 0.028549416417773 Simulation
1614.5 1679.24226822202 0.0283556283307619 Simulation
1614.5 1679.24980900066 0.0281637734833941 Simulation
1614.5 1679.2573497793 0.0279738283712791 Simulation
1614.5 1679.26489055794 0.0277857696550053 Simulation
1614.5 1679.27243133657 0.0275995741600423 Simulation
1614.5 1679.27997211521 0.0274152188758448 Simulation
1614.5 1679.28751289385 0.0272326809577372 Simulation
1614.5 1679.29505367249 0.0270519377266761 Simulation
1614.5 1679.30259445113 0.0268729666706312 Simulation
1614.5 1679.31013522977 0.0266957454459836 Simulation
1614.5 1679.31767600841 0.0265202518792228 Simulation
1614.5 1679.32521678705 0.0263464639689729 Simulation
1614.5 1679.33275756569 0.0261743598882345 Simulation
1614.5 1679.34029834433 0.0260039179868766 Simulation
1614.5 1679.34783912297 0.0258351167944053 Simulation
1614.5 1679.3553799016 0.0256679350231224 Simulation
1614.5 1679.36292068024 0.0255023515703776 Simulation
1614.5 1679.37046145888 0.0253383455232651 Simulation
1614.5 1679.37800223752 0.0251758961612208 Simulation
1614.5 1679.38554301616 0.0250149829598849 Simulation
1614.5 1679.3930837948 0.0248555855949208 Simulation
1614.5 1679.40062457344 0.0246976839459107 Simulation
1614.5 1679.40816535208 0.0245412581003575 Simulation
1614.5 1679.41570613072 0.0243862883578207 Simulation
1614.5 1679.42324690936 0.0242327552340855 Simulation
1614.5 1679.430787688 0.0240806394653953 Simulation
1614.5 1679.43832846664 0.0239299220127743 Simulation
1614.5 1679.44586924527 0.0237805840665405 Simulation
1614.5 1679.45341002391 0.0236326070498538 Simulation
1614.5 1679.46095080255 0.0234859726242926 Simulation
1614.5 1679.46849158119 0.0233406626934042 Simulation
1614.5 1679.47603235983 0.0231966594072331 Simulation
1614.5 1679.48357313847 0.0230539451666642 Simulation
1614.5 1679.49111391711 0.022912502627687 Simulation
1614.5 1679.49865469575 0.0227723147056127 Simulation
1614.5 1679.50619547439 0.0226333645792704 Simulation
1614.5 1679.51373625303 0.0224956356950959 Simulation
1614.5 1679.52127703167 0.0223591117711427 Simulation
1614.5 1679.5288178103 0.0222237768012228 Simulation
1614.5 1679.53635858894 0.0220896150580177 Simulation
1614.5 1679.54389936758 0.0219566110978819 Simulation
1614.5 1679.55144014622 0.0218247497637738 Simulation
1614.5 1679.55898092486 0.0216940161889326 Simulation
1614.5 1679.5665217035 0.0215643958002517 Simulation
1614.5 1679.57406248214 0.0214358743215566 Simulation
1614.5 1679.58160326078 0.021308437776712 Simulation
1614.5 1679.58914403942 0.0211820724925896 Simulation
1614.5 1679.59668481806 0.0210567651019242 Simulation
1614.5 1679.6042255967 0.020932502545988 Simulation
1614.5 1679.61176637533 0.0208092720772754 Simulation
1614.5 1679.61930715397 0.0206870612612515 Simulation
1614.5 1679.62684793261 0.0205658579795432 Simulation
1614.5 1679.63438871125 0.0204456504313357 Simulation
1614.5 1679.64192948989 0.0203264271354645 Simulation
1614.5 1679.64947026853 0.0202081769321281 Simulation
1614.5 1679.65701104717 0.0200908889844935 Simulation
1614.5 1679.66455182581 0.0199745527801039 Simulation
1614.5 1679.67209260445 0.0198591581321272 Simulation
1614.5 1679.67963338309 0.0197446951804755 Simulation
1614.5 1679.68717416173 0.0196311543927363 Simulation
1614.5 1679.69471494036 0.0195185265650954 Simulation
1614.5 1679.702255719 0.0194068028223928 Simulation
1614.5 1679.70979649764 0.019295974619489 Simulation
1614.5 1679.71733727628 0.0191860337409893 Simulation
1614.5 1679.72487805492 0.0190769723016022 Simulation
1614.5 1679.73241883356 0.0189687827461771 Simulation
1614.5 1679.7399596122 0.0188614578496071 Simulation
1614.5 1679.74750039084 0.0187549907166286 Simulation
1614.5 1679.75504116948 0.0186493747814648 Simulation
1614.5 1679.76258194812 0.0185446038073477 Simulation
1614.5 1679.77012272676 0.0184406718859527 Simulation
1614.5 1679.7776635054 0.0183375734366929 Simulation
1614.5 1679.78520428403 0.0182353032060436 Simulation
1614.5 1679.79274506267 0.0181338562661193 Simulation
1614.5 1679.80028584131 0.0180332280144843 Simulation
1614.5 1679.80782661995 0.0179334141725195 Simulation
1614.5 1679.81536739859 0.017834410784415 Simulation
1614.5 1679.82290817723 0.0177362142159246 Simulation
1614.5 1679.83044895587 0.0176388211530538 Simulation
1614.5 1679.83798973451 0.0175422286007113 Simulation
1614.5 1679.84553051315 0.0174464338812793 Simulation
1614.5 1679.85307129179 0.0173514346331359 Simulation
1614.5 1679.86061207043 0.0172572288091598 Simulation
1614.5 1679.86815284906 0.0171638146752974 Simulation
1614.5 1679.8756936277 0.0170711908084812 Simulation
1614.5 1679.88323440634 0.0169793560957882 Simulation
1614.5 1679.89077518498 0.0168883097323141 Simulation
1614.5 1679.89831596362 0.0167980512196562 Simulation
1614.5 1679.90585674226 0.01670858036429 Simulation
1614.5 1679.9133975209 0.0166198972759183 Simulation
1614.5 1679.92093829954 0.0165320023658234 Simulation
1614.5 1679.92847907818 0.0164448963452514 Simulation
1614.5 1679.93601985682 0.0163585802237835 Simulation
1614.5 1679.94356063546 0.0162730553077232 Simulation
1614.5 1679.95110141409 0.0161883231986383 Simulation
1614.5 1679.95864219273 0.0161043857913405 Simulation
1614.5 1679.96618297137 0.0160212452730141 Simulation
1614.5 1679.97372375001 0.0159389041212693 Simulation
1614.5 1679.98126452865 0.0158573651027651 Simulation
1614.5 1679.98880530729 0.0157766312717504 Simulation
1614.5 1679.99634608593 0.0156967059686589 Simulation
1614.5 1680.00388686457 0.0156175928187123 Simulation
1614.5 1680.01142764321 0.0155392957305571 Simulation
1614.5 1680.01896842185 0.0154618188949521 Simulation
1614.5 1680.02650920049 0.0153851667834649 Simulation
1614.5 1680.03404997912 0.0153093441472964 Simulation
1614.5 1680.04159075776 0.0152343560156495 Simulation
1614.5 1680.0491315364 0.0151602076951051 Simulation
1614.5 1680.05667231504 0.0150869047680098 Simulation
1614.5 1680.06421309368 0.0150144530914023 Simulation
1614.5 1680.07175387232 0.0149428587958298 Simulation
1614.5 1680.07929465096 0.0148721282841678 Simulation
1614.5 1680.0868354296 0.014802268230461 Simulation
1614.5 1680.09437620824 0.0147332855787233 Simulation
1614.5 1680.10191698688 0.014665187541755 Simulation
1614.5 1680.10945776552 0.0145979815999157 Simulation
1614.5 1680.11699854415 0.0145316754999535 Simulation
1614.5 1680.12453932279 0.0144662772533741 Simulation
1614.5 1680.13208010143 0.0144017951356204 Simulation
1614.5 1680.13962088007 0.0143382376843116 Simulation
1614.5 1680.14716165871 0.0142756136978711 Simulation
1614.5 1680.15470243735 0.0142139322339667 Simulation
1614.5 1680.16224321599 0.0141532026078575 Simulation
1614.5 1680.16978399463 0.0140934343906523 Simulation
1614.5 1680.17732477327 0.0140346374074332 Simulation
1614.5 1680.18486555191 0.0139768217352483 Simulation
1614.5 1680.19240633055 0.0139199977009755 Simulation
1614.5 1680.19994710919 0.0138641758790117 Simulation
1614.5 1680.20748788782 0.0138093670888616 Simulation
1614.5 1680.21502866646 0.0137555823921924 Simulation
1614.5 1680.2225694451 0.0137028330903963 Simulation
1614.5 1680.23011022374 0.0136511307212078 Simulation
1614.5 1680.23765100238 0.0136004870554664 Simulation
1614.5 1680.24519178102 0.0135509140935437 Simulation
1614.5 1680.25273255966 0.013502424061505 Simulation
1614.5 1680.2602733383 0.0134550294070043 Simulation
1614.5 1680.26781411694 0.0134087427948679 Simulation
1614.5 1680.27535489558 0.0133635771023655 Simulation
1614.5 1680.28289567422 0.0133195454141643 Simulation
1614.5 1680.29043645285 0.0132766610169809 Simulation
1614.5 1680.29797723149 0.0132349373935901 Simulation
1614.5 1680.30551801013 0.0131943882170339 Simulation
1614.5 1680.31305878877 0.0131550273438562 Simulation
1614.5 1680.32059956741 0.0131168688072144 Simulation
1614.5 1680.32814034605 0.01307992680952 Simulation
1614.5 1680.33568112469 0.0130442157146285 Simulation
1614.5 1680.34322190333 0.0130097500395761 Simulation
1614.5 1680.35076268197 0.012976544445857 Simulation
1614.5 1680.35830346061 0.0129446137302083 Simulation
1614.5 1680.36584423925 0.0129139728149011 Simulation
1614.5 1680.37338501788 0.012884636737568 Simulation
1614.5 1680.38092579652 0.0128566206403108 Simulation
1614.5 1680.38846657516 0.0128299397586632 Simulation
1614.5 1680.3960073538 0.012804609409628 Simulation
1614.5 1680.40354813244 0.0127806449793502 Simulation
1614.5 1680.41108891108 0.0127580619101898 Simulation
1614.5 1680.41862968972 0.0127368756872295 Simulation
1614.5 1680.42617046836 0.012717101824199 Simulation
1614.5 1680.433711247 0.0126987558488151 Simulation
1614.5 1680.44125202564 0.012681853287537 Simulation
1614.5 1680.44879280428 0.0126664096497224 Simulation
1614.5 1680.45633358292 0.0126524404111867 Simulation
1614.5 1680.46387436155 0.012639960997181 Simulation
1614.5 1680.47141514019 0.0126289867646867 Simulation
1614.5 1680.47895591883 0.0126195329842719 Simulation
1614.5 1680.48649669747 0.0126116148211854 Simulation
1614.5 1680.49403747611 0.0126052473159358 Simulation
1614.5 1680.50157825475 0.0126004453642614 Simulation
1614.5 1680.50911903339 0.0125972236965145 Simulation
1614.5 1680.51665981203 0.0125955968564638 Simulation
1614.5 1680.52420059067 0.012595579179525 Simulation
1614.5 1680.53174136931 0.0125971847704289 Simulation
1614.5 1680.53928214795 0.012600427480338 Simulation
1614.5 1680.54682292658 0.0126053208834169 Simulation
1614.5 1680.55436370522 0.0126118782529128 Simulation
1614.5 1680.56190448386 0.0126201125366604 Simulation
1614.5 1680.5694452625 0.012630036332158 Simulation
1614.5 1680.57698604114 0.0126416618611384 Simulation
1614.5 1680.58452681978 0.0126550009436962 Simulation
1614.5 1680.59206759842 0.012670064971979 Simulation
1614.5 1680.59960837706 0.0126868648834733 Simulation
1614.5 1680.6071491557 0.0127054111339081 Simulation
1614.5 1680.61468993434 0.0127257136697974 Simulation
1614.5 1680.62223071298 0.0127477819006569 Simulation
1614.5 1680.62977149161 0.0127716246708902 Simulation
1614.5 1680.63731227025 0.0127972502315616 Simulation
1614.5 1680.64485304889 0.0128246662116194 Simulation
1614.5 1680.65239382753 0.0128538795892325 Simulation
1614.5 1680.65993460617 0.0128848966627966 Simulation
1614.5 1680.66747538481 0.0129177230218487 Simulation
1614.5 1680.67501616345 0.0129523635178891 Simulation
1614.5 1680.68255694209 0.0129888222351426 Simulation
1614.5 1680.69009772073 0.0130271024613144 Simulation
1614.5 1680.69763849937 0.0130672066583777 Simulation
1614.5 1680.70517927801 0.0131091364334228 Simulation
1614.5 1680.71272005664 0.0131528925095729 Simulation
1614.5 1680.72026083528 0.0131984746973583 Simulation
1614.5 1680.72780161392 0.0132458818657023 Simulation
1614.5 1680.73534239256 0.0132951119137522 Simulation
1614.5 1680.7428831712 0.0133461617427294 Simulation
1614.5 1680.75042394984 0.0133990272281731 Simulation
1614.5 1680.75796472848 0.0134537031926003 Simulation
1614.5 1680.76550550712 0.0135101833786185 Simulation
1614.5 1680.77304628576 0.0135684604225261 Simulation
1614.5 1680.7805870644 0.0136285258284816 Simulation
1614.5 1680.78812784304 0.0136903699432805 Simulation
1614.5 1680.79566862167 0.0137539819316875 Simulation
1614.5 1680.80320940031 0.0138193497529203 Simulation
1614.5 1680.81075017895 0.0138864601370522 Simulation
1614.5 1680.81829095759 0.0139552985630521 Simulation
1614.5 1680.82583173623 0.0140258492372924 Simulation
1614.5 1680.83337251487 0.0140980950730601 Simulation
1614.5 1680.84091329351 0.0141720176710212 Simulation
1614.5 1680.84845407215 0.0142475973007272 Simulation
1614.5 1680.85599485079 0.0143248128831973 Simulation
1614.5 1680.86353562943 0.0144036419746057 Simulation
1614.5 1680.87107640807 0.0144840607511637 Simulation
1614.5 1680.87861718671 0.0145660439952282 Simulation
1614.5 1680.88615796534 0.0146495650825483 Simulation
1614.5 1680.89369874398 0.0147345959714113 Simulation
1614.5 1680.90123952262 0.014821107192045 Simulation
1614.5 1680.90878030126 0.0149090678385146 Simulation
1614.5 1680.9163210799 0.0149984455615461 Simulation
1614.5 1680.92386185854 0.0150892065629577 Simulation
1614.5 1680.93140263718 0.015181315591604 Simulation
1614.5 1680.93894341582 0.015274735940922 Simulation
1614.5 1680.94648419446 0.0153694294480914 Simulation
1614.5 1680.9540249731 0.0154653564948196 Simulation
1614.5 1680.96156575174 0.015562476009835 Simulation
1614.5 1680.96910653037 0.0156607454729652 Simulation
1614.5 1680.97664730901 0.0157601209215864 Simulation
1614.5 1680.98418808765 0.0158605569575659 Simulation
1614.5 1680.99172886629 0.0159620067573039 Simulation
1614.5 1680.99926964493 0.0160644220829167 Simulation
1614.5 1681.00681042357 0.0161677532954159 Simulation
1614.5 1681.01435120221 0.0162719493697448 Simulation
1614.5 1681.02189198085 0.0163769579116542 Simulation
1614.5 1681.02943275949 0.0164827251765091 Simulation
1614.5 1681.03697353813 0.01658919608994 Simulation
1614.5 1681.04451431677 0.016696314270426 Simulation
1614.5 1681.0520550954 0.0168040220536371 Simulation
1614.5 1681.05959587404 0.016912260519367 Simulation
1614.5 1681.06713665268 0.0170209695189654 Simulation
1614.5 1681.07467743132 0.0171300877060959 Simulation
1614.5 1681.08221820996 0.0172395525686373 Simulation
1614.5 1681.0897589886 0.0173493004626331 Simulation
1614.5 1681.09729976724 0.0174592666481022 Simulation
1614.5 1681.10484054588 0.017569385326663 Simulation
1614.5 1681.11238132452 0.0176795896810092 Simulation
1614.5 1681.11992210316 0.0177898119161843 Simulation
1614.5 1681.1274628818 0.0178999833025956 Simulation
1614.5 1681.13500366043 0.0180100342206531 Simulation
1614.5 1681.14254443907 0.0181198942078439 Simulation
1614.5 1681.15008521771 0.0182294920059857 Simulation
1614.5 1681.15762599635 0.0183387556116002 Simulation
1614.5 1681.16516677499 0.0184476123271414 Simulation
1614.5 1681.17270755363 0.0185559888138805 Simulation
1614.5 1681.18024833227 0.0186638111463102 Simulation
1614.5 1681.18778911091 0.0187710048679877 Simulation
1614.5 1681.19532988955 0.0188774950487305 Simulation
1614.5 1681.20287066819 0.0189832063431664 Simulation
1614.5 1681.21041144683 0.0190880630505476 Simulation
1614.5 1681.21795222547 0.0191919891757357 Simulation
1614.5 1681.2254930041 0.0192949084912139 Simulation
1614.5 1681.23303378274 0.0193967446008443 Simulation
1614.5 1681.24057456138 0.0194974210032272 Simulation
1614.5 1681.24811534002 0.0195968611573755 Simulation
1614.5 1681.25565611866 0.0196949885485473 Simulation
1614.5 1681.2631968973 0.0197917267549557 Simulation
1614.5 1681.27073767594 0.019886999515191 Simulation
1614.5 1681.27827845458 0.019980730796246 Simulation
1614.5 1681.28581923322 0.0200728448620356 Simulation
1614.5 1681.29336001186 0.0201632663423764 Simulation
1614.5 1681.3009007905 0.020251920302313 Simulation
1614.5 1681.30844156913 0.0203387323115642 Simulation
1614.5 1681.31598234777 0.0204236285147351 Simulation
1614.5 1681.32352312641 0.0205065357004568 Simulation
1614.5 1681.33106390505 0.0205873813716437 Simulation
1614.5 1681.33860468369 0.0206660938150875 Simulation
1614.5 1681.34614546233 0.0207426021709668 Simulation
1614.5 1681.35368624097 0.0208168365020417 Simulation
1614.5 1681.36122701961 0.0208887278624817 Simulation
1614.5 1681.36876779825 0.0209582083662106 Simulation
1614.5 1681.37630857689 0.0210252112546544 Simulation
1614.5 1681.38384935553 0.0210896709638387 Simulation
1614.5 1681.39139013416 0.0211515231906395 Simulation
1614.5 1681.3989309128 0.0212107049585631 Simulation
1614.5 1681.40647169144 0.0212671546817752 Simulation
1614.5 1681.41401247008 0.0213208122289103 Simulation
1614.5 1681.42155324872 0.0213716189853159 Simulation
1614.5 1681.42909402736 0.0214195179141717 Simulation
1614.5 1681.436634806 0.0214644536162956 Simulation
1614.5 1681.44417558464 0.0215063723885362 Simulation
1614.5 1681.45171636328 0.0215452222806943 Simulation
1614.5 1681.45925714192 0.0215809531508736 Simulation
1614.5 1681.46679792056 0.0216135167191708 Simulation
1614.5 1681.47433869919 0.0216428666196092 Simulation
1614.5 1681.48187947783 0.0216689584504517 Simulation
1614.5 1681.48942025647 0.0216917498222384 Simulation
1614.5 1681.49696103511 0.0217112004042709 Simulation
1614.5 1681.50450181375 0.021727271968869 Simulation
1614.5 1681.51204259239 0.0217399284335713 Simulation
1614.5 1681.51958337103 0.0217491359011877 Simulation
1614.5 1681.52712414967 0.0217548626976275 Simulation
1614.5 1681.53466492831 0.0217570794074577 Simulation
1614.5 1681.54220570695 0.0217557589071293 Simulation
1614.5 1681.54974648559 0.0217508763958235 Simulation
1614.5 1681.55728726422 0.0217424094238829 Simulation
1614.5 1681.56482804286 0.0217303379187061 Simulation
1614.5 1681.5723688215 0.0217146442082481 Simulation
1614.5 1681.57990960014 0.0216953130418612 Simulation
1614.5 1681.58745037878 0.0216723316086008 Simulation
1614.5 1681.59499115742 0.0216456895529157 Simulation
1614.5 1681.60253193606 0.0216153789876956 Simulation
1614.5 1681.6100727147 0.021581394504659 Simulation
1614.5 1681.61761349334 0.0215437331820744 Simulation
1614.5 1681.62515427198 0.0215023945897836 Simulation
1614.5 1681.63269505062 0.0214573807915264 Simulation
1614.5 1681.64023582926 0.0214086963445733 Simulation
1614.5 1681.64777660789 0.0213563482967163 Simulation
1614.5 1681.65531738653 0.0213003461802019 Simulation
1614.5 1681.66285816517 0.021240702003685 Simulation
1614.5 1681.67039894381 0.0211774302407982 Simulation
1614.5 1681.67793972245 0.0211105478163922 Simulation
1614.5 1681.68548050109 0.0210400740900799 Simulation
1614.5 1681.69302127973 0.0209660308371408 Simulation
1614.5 1681.70056205837 0.0208884422268272 Simulation
1614.5 1681.70810283701 0.0208073347981267 Simulation
1614.5 1681.71564361565 0.0207227374329753 Simulation
1614.5 1681.72318439429 0.0206346813269783 Simulation
1614.5 1681.73072517292 0.0205431999578307 Simulation
1614.5 1681.73826595156 0.0204483290506993 Simulation
1614.5 1681.7458067302 0.0203501065424699 Simulation
1614.5 1681.75334750884 0.0202485725425131 Simulation
1614.5 1681.76088828748 0.0201437692917823 Simulation
1614.5 1681.76842906612 0.0200357411196087 Simulation
1614.5 1681.77596984476 0.0199245343984062 Simulation
1614.5 1681.7835106234 0.0198101974962944 Simulation
1614.5 1681.79105140204 0.0196927807277349 Simulation
1614.5 1681.79859218068 0.0195723363022863 Simulation
1614.5 1681.80613295932 0.019448918271489 Simulation
1614.5 1681.81367373795 0.0193225824741545 Simulation
1614.5 1681.82121451659 0.0191933864791623 Simulation
1614.5 1681.82875529523 0.0190613895282994 Simulation
1614.5 1681.83629607387 0.0189266524759064 Simulation
1614.5 1681.84383685251 0.0187892377279581 Simulation
1614.5 1681.85137763115 0.018649209179593 Simulation
1614.5 1681.85891840979 0.0185066321513826 Simulation
1614.5 1681.86645918843 0.0183615733244672 Simulation
1614.5 1681.87399996707 0.0182141006745758 Simulation
1614.5 1681.88154074571 0.0180642834050549 Simulation
1614.5 1681.88908152435 0.0179121918790434 Simulation
1614.5 1681.89662230298 0.017757897551013 Simulation
1614.5 1681.90416308162 0.01760147289657 Simulation
1614.5 1681.91170386026 0.0174429913437378 Simulation
1614.5 1681.9192446389 0.0172825272016347 Simulation
1614.5 1681.92678541754 0.017120155589746 Simulation
1614.5 1681.93432619618 0.0169559523667077 Simulation
1614.5 1681.94186697482 0.016789994058813 Simulation
1614.5 1681.94940775346 0.016622357788377 Simulation
1614.5 1681.9569485321 0.0164531212021051 Simulation
1614.5 1681.96448931074 0.0162823623994318 Simulation
1614.5 1681.97203008938 0.0161101598610733 Simulation
1614.5 1681.97957086801 0.0159365923779889 Simulation
1614.5 1681.98711164665 0.0157617389795066 Simulation
1614.5 1681.99465242529 0.0155856788642065 Simulation
1614.5 1682.00219320393 0.0154084913289507 Simulation
1614.5 1682.00973398257 0.0152302556996395 Simulation
1614.5 1682.01727476121 0.0150510512624498 Simulation
1614.5 1682.02481553985 0.0148709571957695 Simulation
1614.5 1682.03235631849 0.0146900525029556 Simulation
1614.5 1682.03989709713 0.0145084159460434 Simulation
1614.5 1682.04743787577 0.0143261259803843 Simulation
1614.5 1682.05497865441 0.014143260690334 Simulation
1614.5 1682.06251943305 0.0139598977261116 Simulation
1614.5 1682.07006021168 0.0137761142420436 Simulation
1614.5 1682.07760099032 0.0135919868348427 Simulation
1614.5 1682.08514176896 0.013407591485695 Simulation
1614.5 1682.0926825476 0.0132230035012382 Simulation
1614.5 1682.10022332624 0.0130382974571947 Simulation
1614.5 1682.10776410488 0.0128535471433024 Simulation
1614.5 1682.11530488352 0.0126688255097393 Simulation
